Episode,Reward,PolicyLoss,ValueLoss,AvgWaitingTime
374,-24.304097818454192,-0.3669154942035675,3.1727747917175293,1.1785714285714286
375,-23.523728437295766,-0.3453153967857361,3.7844042778015137,0.9642857142857143
376,-4.222673804229249,-0.2826385498046875,0.3834051191806793,1.3214285714285714
377,-17.55020630138966,-0.33589261770248413,1.2300351858139038,5.785714285714286
378,-40.86879733789319,-0.3986704647541046,1.7092244625091553,2.0357142857142856
379,-62.65582761168372,-0.28330862522125244,0.7851037383079529,16.535714285714285
380,-7.5986509600111685,-0.3792484402656555,1.0100176334381104,6.75
381,-28.956345777616914,-0.30032414197921753,1.657530426979065,2.25
382,-37.058680608725304,-0.31701937317848206,0.756893515586853,11.107142857142858
383,-30.64570167400802,-0.31465253233909607,0.6859874725341797,3.107142857142857
384,-34.04635209303807,-0.3778008222579956,1.1502379179000854,7.357142857142857
385,-56.02012727056323,-0.35296449065208435,1.0901004076004028,18.392857142857142
386,-64.79440790034239,-0.4062945246696472,2.9737777709960938,30.535714285714285
387,-11.509327631071537,-0.2942439019680023,1.0707669258117676,2.392857142857143
388,-17.534044025535497,-0.31857621669769287,0.4355844557285309,5.571428571428571
389,-29.488587709552533,-0.351835161447525,0.7242180705070496,14.642857142857142
390,-34.892135228416336,-0.33051759004592896,0.3655887246131897,13.071428571428571
391,-38.002496305494184,-0.2474348545074463,2.3076515197753906,1.7142857142857142
392,-8.446459334942476,-0.36836743354797363,0.4319993257522583,3.8214285714285716
393,-15.717701453715437,-0.2984437346458435,0.9856138825416565,2.7857142857142856
394,-14.91078663524535,-0.37836554646492004,0.5691028237342834,1.9642857142857142
395,-21.667996063047884,-0.2777984142303467,1.2014201879501343,6.178571428571429
396,-15.374989975925862,-0.39798441529273987,0.8248337507247925,5.285714285714286
397,-41.23425987856881,-0.30866003036499023,4.062408447265625,11.785714285714286
398,-31.994867687694946,-0.3039504289627075,0.4804301857948303,10.607142857142858
399,-87.76020415995067,-0.16363218426704407,0.47388213872909546,16.678571428571427
400,-35.07623811316304,-0.2763097584247589,1.4576306343078613,4.821428571428571
401,-32.50858414833921,-0.30897432565689087,1.197312831878662,2.3214285714285716
402,-34.50348717143247,-0.30564844608306885,0.78851318359375,3.6785714285714284
403,-20.11812668894964,-0.3566013276576996,2.8618476390838623,2.0714285714285716
404,-24.517764618834523,-0.3665412664413452,0.3731231093406677,2.642857142857143
405,-33.452200158906614,-0.3094942569732666,0.8858427405357361,4.821428571428571
406,-52.72275598790924,-0.3619877099990845,0.4182440936565399,1.8214285714285714
407,-17.121623644921392,-0.3716955780982971,1.6598484516143799,1.5357142857142858
408,-19.7328998152316,-0.29987460374832153,0.6709421277046204,4.821428571428571
409,-6.790345280959464,-0.33505216240882874,0.6974400877952576,5.535714285714286
410,-25.799100499992285,-0.16826200485229492,1.5112882852554321,1.8928571428571428
411,-27.431830205381864,-0.3674469292163849,4.140959739685059,24.285714285714285
412,-41.40536065460272,-0.3396778106689453,1.3570778369903564,3.607142857142857
413,-68.26674747070345,-0.24333012104034424,1.0776469707489014,23.071428571428573
414,-17.80411818713957,-0.3496100902557373,1.2552658319473267,2.7142857142857144
415,-23.9091134179316,-0.4201231896877289,1.8651323318481445,14.678571428571429
416,-23.910617154759173,-0.29744672775268555,0.602897047996521,6.357142857142857
417,-21.779305358606123,-0.26509934663772583,2.045502185821533,1.8214285714285714
418,-15.704136466815743,-0.28723248839378357,1.0936654806137085,2.2857142857142856
419,-34.910619303759724,-0.2042044699192047,1.8277779817581177,5.535714285714286
420,-54.36322280457301,-0.2595110535621643,1.3688945770263672,7.464285714285714
421,-4.780262454294162,-0.21926306188106537,0.4770182967185974,5.857142857142857
422,-50.26430830865801,-0.28923434019088745,2.12050724029541,6.892857142857143
423,-24.30187164998505,-0.22948192059993744,0.7291730046272278,6.928571428571429
424,-29.010737730486102,-0.2029111534357071,0.7209597229957581,6.892857142857143
425,-14.99382811454044,-0.3064037561416626,0.5264185667037964,6.571428571428571
426,-38.46866885980056,-0.4076133966445923,0.38791030645370483,7.785714285714286
427,-41.10090053006313,-0.30406686663627625,0.4912119209766388,12.0
428,-2.0247811490091134,-0.42441874742507935,1.594205617904663,5.142857142857143
429,-9.256414820115161,-0.3895758390426636,0.35661181807518005,2.107142857142857
430,-36.91404489705196,-0.44754359126091003,2.031449556350708,2.6785714285714284
431,-14.196814364156927,-0.3851200044155121,1.0970114469528198,3.5357142857142856
432,-11.160199947916809,-0.2581160068511963,1.0270733833312988,1.7857142857142858
433,-29.994972410567136,-0.3482050895690918,0.9652425050735474,18.142857142857142
434,-11.347063207934713,-0.4738590717315674,0.6227404475212097,6.071428571428571
435,-36.42612028287557,-0.38509607315063477,1.4692100286483765,3.75
436,-10.80876027890062,-0.4407194256782532,1.1258618831634521,6.535714285714286
437,-15.143318880396151,-0.47748374938964844,0.8697260618209839,2.107142857142857
438,-32.91650398753698,-0.2641568183898926,0.8980101346969604,2.9285714285714284
439,-70.74516455269014,-0.3382861316204071,0.8323742747306824,2.8214285714285716
440,-18.929919994737265,-0.2424556016921997,1.7288695573806763,2.3214285714285716
441,-17.86022346418725,-0.24623170495033264,0.8028125166893005,2.5357142857142856
442,-26.012735287880346,-0.3059641122817993,2.0757737159729004,9.75
443,-30.30493683396276,-0.3013741075992584,0.921284556388855,4.464285714285714
444,-28.53280600240402,-0.30758073925971985,1.4388387203216553,5.142857142857143
445,-6.2066895615762405,-0.43358540534973145,0.4316810369491577,3.5
446,-41.57615548205328,-0.36097997426986694,0.37197041511535645,6.464285714285714
447,-50.11998254417722,-0.19808001816272736,1.4318358898162842,7.642857142857143
448,-42.46655444163943,-0.23829887807369232,1.2721115350723267,25.214285714285715
449,-13.621191674866353,-0.41530394554138184,0.8880473375320435,6.5
450,-43.22680114629427,-0.32760924100875854,1.652679443359375,6.142857142857143
451,-44.967516201463695,-0.21278128027915955,0.8177655339241028,15.571428571428571
452,-22.994696492832542,-0.3804203271865845,1.2759593725204468,4.428571428571429
453,-18.736707079951216,-0.386482298374176,0.9489222764968872,16.428571428571427
454,-49.13633206296143,-0.36787065863609314,2.255249500274658,2.1785714285714284
455,-1.5769054113132865,-0.3857555389404297,1.133919358253479,3.4642857142857144
456,-6.994523472105035,-0.36777591705322266,0.4335193932056427,1.3928571428571428
457,-4.722638172170344,-0.3092426061630249,0.49134495854377747,2.642857142857143
458,-25.221639128271704,-0.20143042504787445,1.3041892051696777,16.25
459,-10.941259963288509,-0.30299001932144165,1.2713122367858887,2.142857142857143
460,-44.710804771693134,-0.368558406829834,0.4434468746185303,13.428571428571429
461,-19.258750562285393,-0.3405817747116089,0.6656647324562073,8.892857142857142
462,-30.917898664799555,-0.4513147473335266,0.7376437187194824,5.107142857142857
463,-15.287354919470356,-0.32154160737991333,0.3884190022945404,7.25
464,-67.47967014380652,-0.1910746991634369,0.5873787999153137,10.464285714285714
465,-21.061329031273182,-0.2689169645309448,1.099347472190857,2.107142857142857
466,-40.161728531511024,-0.2956489622592926,1.5946593284606934,1.8214285714285714
467,-37.976174130546774,-0.23236823081970215,1.8266483545303345,1.9642857142857142
468,-70.35050164048195,-0.3271234631538391,1.651609182357788,23.0
469,-14.860106579627697,-0.191034197807312,1.6854054927825928,2.642857142857143
470,-43.04914487406171,-0.35400938987731934,0.6397693753242493,17.678571428571427
471,-4.03008471082636,-0.3467372953891754,0.8763824105262756,2.357142857142857
472,-30.88505583282713,-0.4130454957485199,2.6783580780029297,23.75
473,-29.807831103361472,-0.4048805236816406,0.5605154037475586,7.678571428571429
474,-69.09766228889521,-0.3195505142211914,0.5296804904937744,27.785714285714285
475,-32.605194787465564,-0.4435996115207672,0.34100332856178284,9.392857142857142
476,-23.161312805951777,-0.30826273560523987,0.8839593529701233,5.428571428571429
477,-53.43184100683098,-0.28464174270629883,0.6396411657333374,6.892857142857143
478,-26.605697682500566,-0.3961614966392517,0.9821822643280029,14.678571428571429
479,-30.78338127947441,-0.3133913278579712,2.503636121749878,5.857142857142857
480,-41.1827280578332,-0.3802436292171478,0.5304715633392334,3.392857142857143
481,-20.194416478077507,-0.32249653339385986,0.9656634330749512,2.642857142857143
482,-52.83586770328965,-0.28606027364730835,1.125868320465088,15.821428571428571
483,-35.871161344305236,-0.3552606701850891,0.9794985055923462,10.428571428571429
484,-55.97031005900576,-0.34122470021247864,0.4781225919723511,3.607142857142857
485,-41.57178889658273,-0.3966112732887268,0.7189534306526184,5.75
486,-23.568177897468665,-0.16167455911636353,1.057666540145874,5.892857142857143
487,-44.3751793869198,-0.4201536774635315,0.7282469868659973,12.928571428571429
488,-36.64730991444084,-0.40727126598358154,0.6826158761978149,10.25
489,-15.396456126443999,-0.3411913514137268,1.0814011096954346,1.4285714285714286
490,-38.25552234981092,-0.24926191568374634,1.2732069492340088,5.857142857142857
491,-19.01129933070986,-0.42046216130256653,2.1664505004882812,5.107142857142857
492,-26.24164404368266,-0.2585024833679199,0.4211371839046478,5.642857142857143
493,-11.391912265024509,-0.28014111518859863,1.4036381244659424,1.5714285714285714
494,-31.37352270114614,-0.42676207423210144,2.4137918949127197,9.928571428571429
495,-44.64272209724605,-0.4076153337955475,2.380344867706299,18.357142857142858
496,-23.946233015482733,-0.29526200890541077,0.9153803586959839,18.0
497,-70.39686753025009,-0.3925721049308777,0.9861087203025818,28.464285714285715
498,-20.914172932230805,-0.3550742268562317,1.1103301048278809,3.8214285714285716
499,-34.13936531077939,-0.3788200616836548,2.5114808082580566,1.7142857142857142
500,-28.181217241050174,-0.31332921981811523,0.7917054891586304,2.5357142857142856
