Episode,Reward,PolicyLoss,ValueLoss,AvgWaitingTime
419,277.45956581621084,30.77466583251953,6938.9248046875,357.25
420,311.5854736182473,22.77391242980957,6694.50537109375,53.42857142857143
421,339.43412864092113,18.245834350585938,7246.271484375,32.17857142857143
422,309.1587621329414,17.356651306152344,6694.9638671875,84.57142857142857
423,333.22565064562343,15.565150260925293,7021.7109375,1.2142857142857142
424,339.86931828585693,19.930898666381836,7509.697265625,23.714285714285715
425,342.45763721096756,18.63991928100586,7560.52294921875,4.178571428571429
426,339.05232887131245,15.250828742980957,7639.78466796875,1.1071428571428572
427,339.96783224267693,16.583877563476562,7630.26611328125,3.107142857142857
428,337.55102426291813,19.52692985534668,7127.5849609375,29.5
429,338.08018307380206,21.724266052246094,8113.93310546875,3.8214285714285716
430,351.7398249089402,19.00405502319336,8128.9853515625,5.214285714285714
431,351.75992237723545,19.62554168701172,8314.044921875,11.607142857142858
432,353.5749523955147,17.553049087524414,8542.4345703125,28.964285714285715
433,335.89293763118786,16.140249252319336,8382.19140625,34.857142857142854
434,343.4593329378836,16.440641403198242,8824.6708984375,3.6785714285714284
435,328.12855593646367,23.906221389770508,7491.31298828125,1.7142857142857142
436,338.12788281100296,21.06242561340332,8233.0322265625,16.5
437,333.33768663826226,18.95888900756836,7427.99365234375,19.964285714285715
438,340.8272611191722,21.061973571777344,7883.80126953125,10.321428571428571
439,335.7333504268416,19.591773986816406,8073.79345703125,15.428571428571429
440,350.8031140967713,16.864391326904297,8217.4208984375,10.75
441,334.5925852272406,21.921207427978516,7075.02783203125,1.9285714285714286
442,347.03841664071774,15.744597434997559,7624.0224609375,6.0
443,342.6985180469246,13.744830131530762,8231.6708984375,31.642857142857142
444,347.6299039578955,17.47610092163086,8228.46875,13.821428571428571
445,346.2310278955096,18.069129943847656,8828.76171875,6.892857142857143
446,345.683760339457,9.224469184875488,7819.7802734375,3.75
447,356.3510764356594,19.754154205322266,8008.82275390625,12.857142857142858
448,353.5269493944626,18.898515701293945,8378.478515625,5.607142857142857
449,350.4027529639791,13.616044044494629,8261.3056640625,11.75
450,347.4287018754333,13.00865364074707,7304.3505859375,5.142857142857143
451,350.40776730371556,8.01301383972168,8056.21923828125,31.178571428571427
452,348.1747472364592,22.127370834350586,8400.4013671875,5.892857142857143
453,350.5350616419326,16.734844207763672,7814.38427734375,26.607142857142858
454,345.21022997300366,11.066977500915527,8036.5498046875,7.0
455,351.1848370999089,12.124590873718262,7932.45849609375,6.857142857142857
456,339.03917823187425,12.536676406860352,7164.24951171875,116.32142857142857
457,201.1920495567549,42.39946746826172,5388.16259765625,385.5357142857143
458,340.157509016821,5.046756744384766,6913.57177734375,17.785714285714285
459,350.58217980521107,-1.4339195489883423,7555.224609375,3.7857142857142856
460,348.0459945791912,10.890267372131348,7284.80908203125,24.928571428571427
461,351.0273317099423,7.722545146942139,7547.9541015625,9.178571428571429
462,345.30002348102676,12.517271995544434,6961.97998046875,73.14285714285714
463,197.1848092301486,23.367820739746094,2874.790283203125,417.2142857142857
464,259.4379335704562,22.644031524658203,5282.69189453125,297.64285714285717
465,112.1803722279388,45.60372543334961,5079.60546875,533.5714285714286
466,315.50646248395657,11.071158409118652,5801.3974609375,96.5
467,329.9213362532672,10.537824630737305,6273.515625,49.785714285714285
468,287.3348617266214,10.375974655151367,3836.9658203125,76.10714285714286
469,326.8594548225627,12.041471481323242,7216.8740234375,40.92857142857143
470,329.9272683969582,13.080215454101562,6742.509765625,24.25
471,253.89770860790446,5.2078728675842285,4355.97705078125,26.285714285714285
472,315.65700823915506,0.47453099489212036,6052.22802734375,57.857142857142854
473,342.76567857200297,10.161751747131348,6736.3310546875,6.714285714285714
474,343.3001176115153,5.106814861297607,6577.53955078125,7.357142857142857
475,352.8695349898361,10.9810791015625,7232.1376953125,23.75
476,361.62106477607995,1.4736826419830322,7914.671875,3.4285714285714284
477,353.42839486503055,12.158679962158203,8164.07080078125,20.107142857142858
478,360.72133083726925,12.310518264770508,8658.0712890625,6.035714285714286
479,359.57182438886537,13.328126907348633,8099.20849609375,63.57142857142857
480,288.1199992232131,21.383302688598633,6641.20751953125,278.7142857142857
481,366.71176822754575,14.000015258789062,9085.7919921875,57.07142857142857
482,326.28913158921205,21.37736701965332,6559.2490234375,6.714285714285714
483,342.6927715906604,17.600784301757812,6925.74560546875,12.285714285714286
484,348.08547858428835,12.363814353942871,8028.0068359375,6.071428571428571
485,349.0019489324257,14.986188888549805,7499.75830078125,4.75
486,342.9915954855384,3.530904769897461,7968.4033203125,2.25
487,348.70891045007363,17.38386344909668,7737.8427734375,6.607142857142857
488,344.3346240057406,13.12039566040039,7106.6552734375,21.714285714285715
489,350.3782624114363,3.245790719985962,8068.04931640625,25.178571428571427
490,350.43927814723804,15.038899421691895,7906.0537109375,12.357142857142858
491,341.4459805321871,16.004066467285156,6659.82373046875,20.214285714285715
492,350.30949889156375,17.563987731933594,8024.63427734375,7.964285714285714
493,360.12813484374846,16.084510803222656,8369.4033203125,22.535714285714285
494,353.3467390956945,19.971620559692383,8347.46875,51.285714285714285
495,355.22234115626645,7.835112571716309,8445.6201171875,5.964285714285714
496,363.29797433965706,9.316884994506836,8360.3232421875,7.785714285714286
497,370.254718726092,16.87855339050293,8881.7861328125,18.892857142857142
498,373.2591881076388,-1.2669225931167603,8920.1357421875,45.214285714285715
499,333.3838294687811,2.919691801071167,8496.779296875,35.285714285714285
500,354.0912375477043,26.659303665161133,8328.458984375,15.714285714285714
501,359.275643914773,5.961702823638916,7962.20751953125,2.0
502,355.21088456215966,0.22248513996601105,7509.11279296875,30.928571428571427
503,359.34356363971483,10.750679969787598,7682.25537109375,19.464285714285715
504,331.98468645580203,12.321149826049805,6734.1484375,43.464285714285715
505,298.36488432300246,25.91970443725586,5551.02685546875,102.07142857142857
506,364.9368245249377,10.24635124206543,8604.71484375,15.464285714285714
507,364.0006236684995,21.031673431396484,8532.7099609375,27.464285714285715
508,360.3314934947435,-0.1205967515707016,8783.4921875,16.25
509,355.73840742372715,26.691444396972656,7319.52685546875,85.32142857142857
510,339.885368056618,21.44123649597168,7335.7783203125,55.357142857142854
511,348.71691748112727,17.104711532592773,7032.4111328125,22.107142857142858
512,381.36789365211547,-1.686773419380188,9272.5537109375,75.39285714285714
513,373.8975035493659,11.853168487548828,9101.830078125,14.107142857142858
514,375.17356690371435,2.668056011199951,8652.5615234375,9.821428571428571
515,374.613217202851,9.470715522766113,9017.4912109375,20.821428571428573
516,353.26688705169227,3.7453463077545166,8606.7734375,118.32142857142857
517,104.5674412448586,41.59842300415039,4445.2099609375,337.4642857142857
518,223.0436686417561,34.04256057739258,5368.2177734375,66.57142857142857
519,233.64742364496146,36.4334831237793,4074.553466796875,199.82142857142858
520,376.96770993173953,19.94251823425293,8027.7119140625,16.75
521,204.12084133078503,26.55237579345703,3233.806884765625,300.10714285714283
522,373.7438995718425,19.73162269592285,7932.94580078125,17.0
523,181.9572631766114,23.353418350219727,1925.3668212890625,171.82142857142858
524,337.4450290084575,10.848688125610352,5920.82666015625,150.57142857142858
525,348.77240662885754,22.12018394470215,6079.0419921875,8.178571428571429
526,369.06893326007713,-6.013158321380615,8030.6630859375,11.464285714285714
527,263.46005795887874,20.024696350097656,2307.364013671875,207.64285714285714
528,367.09362059063324,-10.550186157226562,7822.80126953125,2.2142857142857144
529,370.7987624243303,3.0222697257995605,8551.337890625,9.25
530,351.5797850034854,4.406464099884033,7618.49658203125,153.39285714285714
531,339.54895099469354,3.8033602237701416,6972.65576171875,32.67857142857143
532,351.25844542298665,3.3600637912750244,7821.578125,130.32142857142858
533,329.4315938364604,8.363673210144043,5817.0322265625,48.357142857142854
534,361.6707552919067,5.570648193359375,9017.9453125,10.0
535,352.6745689611698,15.106473922729492,8098.80908203125,82.92857142857143
536,339.8200652856416,6.361854076385498,7206.34619140625,170.78571428571428
537,362.6992595579884,13.307289123535156,8118.59130859375,29.214285714285715
538,201.85317076764542,47.831207275390625,5334.06982421875,385.57142857142856
539,240.0784980172468,31.146825790405273,5233.3134765625,447.0
540,335.2929944141101,4.553257942199707,6924.79541015625,43.285714285714285
541,158.65774069275366,35.89400863647461,4778.966796875,551.7857142857143
542,338.9385845997339,2.9175961017608643,6526.01171875,32.642857142857146
543,248.76716506059458,16.55620574951172,4209.88671875,501.75
544,364.12274323728434,-17.21312141418457,7695.89208984375,38.964285714285715
545,176.5287152814929,22.613554000854492,2585.814208984375,227.71428571428572
546,337.6125279263963,-22.287981033325195,6804.13818359375,4.821428571428571
547,355.09609396990743,-8.137213706970215,7460.0634765625,8.928571428571429
548,202.87885689789937,19.427417755126953,2360.25927734375,288.35714285714283
549,331.5771670123547,-2.4124128818511963,6157.5185546875,82.60714285714286
550,342.3370323211028,-7.008025169372559,5808.20068359375,16.285714285714285
551,76.6862630873589,36.173828125,3665.87353515625,140.14285714285714
552,340.27902392249365,-11.440247535705566,7729.625,5.0
553,165.32814693612278,25.514842987060547,2095.906005859375,299.89285714285717
554,180.8026929041443,15.500490188598633,2929.09423828125,77.35714285714286
555,144.12683733567775,28.009511947631836,2420.644775390625,633.8571428571429
556,350.53848863888123,-16.339391708374023,7128.95068359375,38.857142857142854
557,350.48262438591075,-17.345172882080078,6819.37841796875,79.75
558,343.06018649400806,-23.68878936767578,7454.4130859375,5.535714285714286
559,327.1913172040727,12.496599197387695,6201.96240234375,128.21428571428572
560,79.54121166121924,33.16651153564453,3499.637451171875,189.96428571428572
561,81.58384291566237,36.128604888916016,3361.01220703125,192.92857142857142
562,276.58763698934746,-7.2307047843933105,4646.71240234375,103.39285714285714
563,336.07613414275704,5.867132186889648,6164.11572265625,24.178571428571427
564,336.5820189351978,-10.83518123626709,6501.51513671875,148.64285714285714
565,247.25087967580038,6.040347576141357,2342.5810546875,34.32142857142857
566,106.77291614792246,33.568641662597656,3841.084228515625,722.7857142857143
567,89.61867664310066,31.548309326171875,3409.70263671875,190.78571428571428
568,216.27571669312448,20.390518188476562,3446.39794921875,441.7142857142857
569,157.23752219941858,25.216176986694336,2665.560302734375,169.32142857142858
570,350.4980108913843,3.4005985260009766,6788.74658203125,35.857142857142854
571,342.1915450585792,-6.496960639953613,6766.03564453125,36.357142857142854
572,363.2248373288479,4.229917049407959,7325.91015625,68.5
573,344.7440586249326,13.647951126098633,6300.20361328125,16.25
574,226.41883469108848,19.088769912719727,4191.0166015625,315.7142857142857
575,160.43734487893536,25.959842681884766,3947.111572265625,357.2857142857143
576,188.08418197177565,16.93262481689453,1385.85595703125,476.0357142857143
577,198.61668621103476,13.091924667358398,2583.238037109375,513.0357142857143
578,306.1212855956304,8.094980239868164,4452.65576171875,126.78571428571429
579,129.1893436922494,21.34722137451172,1948.59521484375,195.67857142857142
580,267.8465866909597,0.22145532071590424,3494.04833984375,123.92857142857143
581,323.6513017829392,-10.209157943725586,6341.72705078125,42.92857142857143
582,189.44790119943366,21.72344207763672,2969.25439453125,262.7142857142857
583,130.06701251311983,24.55306625366211,2523.01904296875,342.64285714285717
584,136.00649719907202,18.82901954650879,2124.8544921875,62.107142857142854
585,339.2002994533532,1.8035764694213867,6411.1728515625,24.75
586,108.54587347732932,21.81365966796875,2163.54248046875,542.7142857142857
587,290.207360296106,10.225189208984375,4430.6123046875,305.35714285714283
588,278.7124774193573,-4.544017314910889,4541.3623046875,354.57142857142856
589,218.62401908651051,15.471953392028809,2568.806640625,381.4642857142857
590,331.0834154045309,5.448521137237549,5774.45947265625,96.32142857142857
591,345.2119978938243,-23.027389526367188,6434.0166015625,38.714285714285715
592,110.62245128943027,28.62459945678711,3114.412109375,485.4642857142857
593,235.61655265111062,23.338441848754883,4314.79833984375,444.0357142857143
594,95.06817832252901,28.326507568359375,2913.095458984375,427.17857142857144
595,285.85967021832073,4.324331283569336,3797.879150390625,205.25
596,121.87503389130922,30.051681518554688,4309.490234375,617.25
597,323.21821925255983,-9.373368263244629,5045.36865234375,114.17857142857143
598,129.94595461130788,21.300823211669922,2413.763916015625,485.5
599,348.52441498200716,-0.4176288843154907,7197.41552734375,67.03571428571429
600,334.7036864985715,7.634420394897461,6051.501953125,32.75
601,167.30412793380683,15.605783462524414,2862.07470703125,182.71428571428572
602,148.5372368908565,15.48837947845459,2310.0048828125,32.5
603,329.0975790756789,8.550232887268066,5394.69970703125,12.535714285714286
604,160.70075508721803,21.484586715698242,2837.85888671875,614.9285714285714
605,268.95281613619403,-7.514498233795166,4370.2373046875,38.142857142857146
606,305.08812049878975,-14.488910675048828,4648.8974609375,49.32142857142857
607,272.6438574782634,1.5217394828796387,3238.489990234375,252.64285714285714
608,119.44777135461382,19.89753532409668,2291.054931640625,307.2142857142857
609,88.03871803571785,32.49440002441406,2422.975830078125,419.2857142857143
610,78.29081769909712,31.85446548461914,3318.265869140625,334.0357142857143
611,76.34426673183631,29.79201889038086,2919.875244140625,450.0
612,161.52379514557916,6.618885517120361,1570.2957763671875,369.35714285714283
613,162.96700242885746,14.719921112060547,1793.7427978515625,564.9642857142857
614,337.5011442306708,-10.534729957580566,6642.55126953125,1.8928571428571428
615,113.05431746557551,15.134308815002441,1277.53271484375,499.42857142857144
616,107.1236888852146,17.444868087768555,1306.5965576171875,460.32142857142856
617,316.5631349326945,-27.863964080810547,5782.29931640625,40.535714285714285
618,176.50710738610394,8.081294059753418,1366.207275390625,316.60714285714283
619,340.2444215954781,-24.596548080444336,6989.60986328125,30.071428571428573
620,124.37618133384225,8.924935340881348,1494.465087890625,63.25
621,100.38755281970525,17.85485076904297,1772.3819580078125,242.42857142857142
622,214.8596950035802,-0.2977321743965149,2455.939453125,245.67857142857142
623,134.6319022481276,17.321430206298828,1719.3853759765625,435.89285714285717
624,100.78380394723055,25.148765563964844,2048.762451171875,169.03571428571428
625,120.17956005597786,9.734288215637207,1253.408447265625,225.46428571428572
626,114.79064293943563,10.398163795471191,1217.1961669921875,241.17857142857142
627,130.76447519652015,10.389958381652832,739.9028930664062,479.7857142857143
628,91.59858651169877,16.768199920654297,1565.883544921875,258.35714285714283
629,159.22254638745278,-8.142294883728027,951.4827270507812,346.25
630,144.510763384008,3.9897990226745605,1388.2037353515625,448.7857142857143
631,86.61647576252436,15.53107738494873,949.209716796875,634.6428571428571
632,186.11246952396615,-3.692774772644043,1515.341064453125,630.5
633,146.60679901817304,-4.968166351318359,506.5684814453125,141.57142857142858
634,73.87298053867275,22.245622634887695,1284.64990234375,726.9642857142857
635,203.36055296402495,-18.381376266479492,1535.39599609375,171.78571428571428
636,92.40335097754225,13.510831832885742,916.6679077148438,404.75
637,259.8647458390896,-29.258113861083984,3398.8212890625,266.67857142857144
638,215.22119716012259,-16.640932083129883,1920.33447265625,313.60714285714283
639,333.6512737195128,-36.538578033447266,7065.5625,6.928571428571429
640,127.18494360139303,6.795015811920166,653.5374145507812,291.25
641,100.35834645376043,13.438610076904297,1106.89501953125,473.5357142857143
642,124.37676023583856,7.171515941619873,902.7876586914062,35.07142857142857
643,215.30160974625554,-0.17301912605762482,2337.5908203125,205.75
644,152.8118883284199,4.862685680389404,1263.626953125,387.0357142857143
645,50.87880870340108,25.46204376220703,1605.49609375,129.10714285714286
646,58.17614177769495,22.649015426635742,1533.61474609375,95.07142857142857
647,260.71177660239425,-2.558745861053467,3010.793212890625,129.57142857142858
648,128.29939932190715,9.926008224487305,771.4964599609375,390.75
649,84.84326559954279,10.526456832885742,1025.352294921875,405.7857142857143
650,52.907219235031,21.867263793945312,1414.740478515625,285.0357142857143
651,123.10909372807627,13.523873329162598,1334.6220703125,354.0357142857143
652,119.14245221949642,9.287318229675293,1030.506591796875,534.25
653,163.19377921564381,-4.124279499053955,918.7313842773438,185.89285714285714
654,160.02057010291466,5.928591251373291,1469.4560546875,408.35714285714283
655,85.01848467294933,11.404265403747559,710.163330078125,457.10714285714283
656,221.3615871661636,-2.6735689640045166,3275.680908203125,578.8214285714286
657,135.4590428249035,3.550114870071411,781.128662109375,730.8214285714286
658,85.26596916394595,7.810548782348633,785.6621704101562,327.75
659,49.21305688617339,19.52899169921875,1347.8587646484375,393.85714285714283
660,119.17612970823991,2.8778727054595947,346.3818054199219,286.57142857142856
661,119.17612970823991,1.8554768562316895,342.8342590332031,286.57142857142856
662,48.73781823441235,15.414244651794434,1041.9462890625,172.07142857142858
663,223.69962014259744,-0.2658257782459259,2483.872314453125,256.14285714285717
664,246.1688626441781,-11.283763885498047,4636.865234375,338.4642857142857
665,139.37192298873404,5.092789649963379,1048.40185546875,689.0
666,123.7523839856883,1.792791724205017,151.85205078125,468.2857142857143
667,174.1519576058456,9.064044952392578,1936.4375,338.42857142857144
668,185.66389934041865,5.481447696685791,1316.85302734375,185.32142857142858
669,105.41737692474258,15.425822257995605,1243.943115234375,185.0
670,120.03518238173001,7.751698970794678,508.3380432128906,399.67857142857144
671,86.00002343677163,13.839959144592285,834.5891723632812,167.64285714285714
672,149.5279876161828,5.744182109832764,794.5222778320312,513.0
673,187.3298686208608,9.566658020019531,1777.956787109375,565.0
674,375.78434748816335,-8.25925350189209,9300.3193359375,38.17857142857143
675,349.340384822243,-3.0814125537872314,7700.8115234375,66.60714285714286
676,85.62021305603838,16.42310333251953,1232.8157958984375,222.03571428571428
677,88.17678855293275,27.485193252563477,2400.938720703125,700.8214285714286
678,193.62619873352872,14.014691352844238,2189.902099609375,140.57142857142858
679,134.8591224011949,19.695085525512695,1815.62060546875,309.42857142857144
680,147.24058965682562,6.287755966186523,912.8823852539062,181.96428571428572
681,383.821540141131,0.6836351752281189,8909.85546875,35.035714285714285
682,113.52672344466166,12.349835395812988,1101.8194580078125,447.9642857142857
683,113.52672344466166,13.005403518676758,1130.8052978515625,447.9642857142857
684,202.43220431791792,17.048614501953125,2825.13916015625,472.32142857142856
685,123.7328224354042,23.673011779785156,2179.603271484375,140.71428571428572
686,125.74341878959393,15.752758026123047,946.0910034179688,256.14285714285717
687,356.75165405600126,2.7269983291625977,7505.95361328125,119.96428571428571
688,127.47024333399281,11.077287673950195,719.9066772460938,308.07142857142856
689,372.90467742532525,3.3622305393218994,8254.484375,164.5
690,61.45068988961481,23.63490104675293,1926.0614013671875,286.67857142857144
691,261.26386345547326,10.236027717590332,2946.130126953125,528.9642857142857
692,119.66775180941501,19.414575576782227,1444.220458984375,274.2857142857143
693,373.93356897230774,11.056446075439453,8331.7880859375,4.928571428571429
694,61.45068988961481,25.517223358154297,2224.35546875,286.67857142857144
695,187.71559023666038,20.5909481048584,2447.149658203125,270.07142857142856
696,277.0500932739601,11.176831245422363,3462.892333984375,461.17857142857144
697,107.39576239527355,17.2266788482666,1373.95703125,382.0357142857143
698,204.33902157983505,15.823447227478027,2495.55810546875,432.64285714285717
699,268.5110559081607,14.727272033691406,4482.708984375,401.57142857142856
700,133.65061996429515,20.7393798828125,1775.98486328125,246.17857142857142
701,349.92922087464285,11.049764633178711,7134.05029296875,6.321428571428571
702,358.63659708312457,9.873711585998535,7070.373046875,26.642857142857142
703,386.76390188651425,7.298684597015381,7629.1171875,84.25
704,73.96069747135326,30.0942325592041,2657.439453125,545.3571428571429
705,82.25155837959764,28.60276985168457,2470.13525390625,426.82142857142856
706,66.1845867051769,31.141956329345703,2607.2587890625,209.60714285714286
707,284.9011324484302,4.15915060043335,2757.7900390625,103.85714285714286
708,347.0782936844762,8.970144271850586,5913.09716796875,209.25
709,148.31947678819375,22.29050064086914,1671.7957763671875,280.92857142857144
710,340.1781913547343,9.107128143310547,5072.36962890625,76.14285714285714
711,238.73717466241618,16.038623809814453,2748.069580078125,299.10714285714283
712,193.3046260872815,16.88055992126465,1797.6884765625,532.8571428571429
713,347.0740099416752,11.828812599182129,5130.96826171875,96.07142857142857
714,205.13206341750177,21.735958099365234,2785.744384765625,626.7142857142857
715,384.1826936103822,13.762377738952637,7913.4462890625,47.464285714285715
716,97.72736174268175,27.35750389099121,2468.5283203125,387.89285714285717
717,299.14952190596637,9.756611824035645,3902.534423828125,380.32142857142856
718,376.10108000575883,5.025031566619873,7673.5556640625,64.28571428571429
719,244.4383150920207,22.95302391052246,3575.766357421875,185.14285714285714
720,394.2074108717577,6.719290256500244,7736.74755859375,78.21428571428571
721,385.95319930840907,4.756944179534912,6528.69384765625,77.75
722,118.3978822437868,34.24106216430664,4119.2490234375,316.17857142857144
723,196.43694208750057,31.66394805908203,4041.279541015625,582.2142857142857
724,126.31393220348195,28.111305236816406,1994.2835693359375,211.85714285714286
725,378.97220538940707,9.943330764770508,7425.919921875,60.785714285714285
726,408.10552211225354,6.778627872467041,8649.9501953125,69.07142857142857
727,212.4368750028517,17.283157348632812,1790.5731201171875,282.17857142857144
728,398.57760848463397,11.303827285766602,7983.06298828125,80.10714285714286
729,242.33449261351967,25.467802047729492,4499.9443359375,259.75
730,399.5406623217681,17.566110610961914,8451.923828125,31.75
731,92.95529521387462,38.34456253051758,5124.99169921875,246.07142857142858
732,283.8520194106734,16.34186363220215,3337.315185546875,216.75
733,154.93779422794836,28.448711395263672,3044.34130859375,267.75
734,89.35514187394068,30.987852096557617,4296.8095703125,105.35714285714286
735,406.5557532483529,4.81711483001709,8173.7861328125,86.82142857142857
736,214.15555271176083,28.301429748535156,4237.41357421875,535.0
737,86.56744208808088,29.401079177856445,3883.082275390625,185.25
738,252.71878996741364,11.270777702331543,3021.62548828125,298.14285714285717
739,232.28762750905037,19.534770965576172,3044.175048828125,318.0
740,358.42880004154404,9.088690757751465,6642.5439453125,121.25
741,358.77709577247805,7.270487308502197,6414.232421875,38.32142857142857
742,247.93371730544095,16.199125289916992,4143.37841796875,463.35714285714283
743,391.15483328298257,0.4773204028606415,8098.42626953125,17.25
744,86.4073756058868,28.439239501953125,3876.06201171875,182.71428571428572
745,390.08499624724044,12.804032325744629,7647.2373046875,17.285714285714285
746,140.87505754145764,20.080583572387695,2619.396484375,492.64285714285717
747,346.3439978358357,8.456348419189453,4764.26904296875,70.10714285714286
748,330.55581482477595,10.310534477233887,5739.1396484375,37.67857142857143
749,180.79655389383288,25.792034149169922,4009.5009765625,198.96428571428572
750,283.67340176222933,14.417688369750977,4315.21337890625,437.7857142857143
751,293.91260927252176,14.25475025177002,3575.111572265625,87.32142857142857
752,415.8480700346344,0.662177324295044,8473.779296875,90.5
753,402.44122083405887,9.951852798461914,7862.10888671875,60.392857142857146
754,315.90681615195865,2.1263530254364014,3608.935791015625,35.32142857142857
755,163.655084251413,32.14317321777344,2715.657470703125,106.46428571428571
756,85.14095100026123,33.18029022216797,4739.36328125,169.78571428571428
757,74.78994515587492,41.15772247314453,4823.86767578125,190.32142857142858
758,340.34220131765966,6.103616714477539,4826.69287109375,22.892857142857142
759,90.057475576142,40.48765182495117,4262.15087890625,54.464285714285715
760,342.37117446297464,4.818911552429199,5576.8037109375,32.107142857142854
761,144.72228860120106,32.1074333190918,3492.276123046875,337.0357142857143
762,44.40310982910257,36.41693115234375,4101.55517578125,312.42857142857144
763,352.57906318245534,7.611207008361816,5643.84619140625,104.14285714285714
764,267.64574394255226,12.53095817565918,3149.78466796875,57.32142857142857
765,145.661855485721,27.939298629760742,2717.296142578125,498.64285714285717
766,137.29982038157812,25.815391540527344,2422.090087890625,230.82142857142858
767,402.01241211728666,1.5514699220657349,8649.9052734375,33.67857142857143
768,178.77415829340552,22.631986618041992,3112.440673828125,135.5
769,164.27981624381866,19.933635711669922,2238.22216796875,392.5
770,125.461578377275,22.274396896362305,2390.811279296875,334.07142857142856
771,390.2959130174841,4.695247650146484,7507.36669921875,46.07142857142857
772,343.86294214617834,2.502927780151367,4924.98876953125,105.42857142857143
773,288.00660611395637,2.4801290035247803,4515.08154296875,146.07142857142858
774,154.67926539364186,11.882850646972656,1283.0367431640625,255.03571428571428
775,159.41220808051108,21.98430061340332,3081.851806640625,578.7142857142857
776,187.09836114363287,8.342327117919922,813.3641357421875,356.2142857142857
777,288.125789046782,-0.008077029138803482,3212.365478515625,115.60714285714286
778,400.1398317123415,-6.228999137878418,8247.837890625,75.75
779,141.16578961707728,13.782958984375,1729.1104736328125,477.85714285714283
780,399.10529262378117,0.42255112528800964,8305.2890625,59.535714285714285
781,190.02971872945025,22.203994750976562,2454.814697265625,269.17857142857144
782,109.9719142440002,30.975595474243164,3406.449462890625,395.85714285714283
783,164.16353641746346,18.43800926208496,1598.2431640625,274.57142857142856
784,264.0982743852676,14.332460403442383,3731.112060546875,390.75
785,191.170308614763,16.854936599731445,2604.765625,88.96428571428571
786,348.969090325419,2.6051230430603027,4922.71484375,124.64285714285714
787,83.67557795698215,28.612951278686523,2892.488037109375,260.60714285714283
788,109.9719142440002,28.225454330444336,2893.25927734375,395.85714285714283
789,179.42989731023647,17.581418991088867,2730.46142578125,388.39285714285717
790,223.23477631397873,17.069561004638672,3130.952880859375,460.32142857142856
791,154.09921619327193,11.831591606140137,2015.9774169921875,97.89285714285714
792,144.6633790469025,15.014361381530762,2111.586669921875,616.3214285714286
793,375.71281035614004,0.16462071239948273,7088.44482421875,69.28571428571429
794,200.61106595588166,14.590142250061035,2225.640625,600.9642857142857
795,214.56589471206053,9.219554901123047,1229.8109130859375,579.0
796,164.48592612958495,9.785107612609863,1180.1080322265625,405.5357142857143
797,384.7721413901556,-24.3441162109375,7914.03662109375,88.03571428571429
798,135.13263287731127,19.980016708374023,1592.953369140625,97.89285714285714
799,88.15661136752037,23.369760513305664,2167.438232421875,94.25
800,116.60316986892133,21.312976837158203,1961.9837646484375,520.5357142857143
801,162.56304453811336,12.984076499938965,1689.669677734375,271.5357142857143
802,109.25623182251327,21.373708724975586,1853.5028076171875,603.8571428571429
803,316.6298929181288,7.88511848449707,5577.88916015625,109.14285714285714
804,383.4840847652081,-1.7608394622802734,7908.015625,85.96428571428571
805,251.60390371094087,7.036520481109619,3770.52392578125,502.25
806,109.25623182251327,21.422344207763672,2006.4146728515625,603.8571428571429
807,180.82084956925456,10.253181457519531,1318.6820068359375,92.78571428571429
808,321.05911566620347,-6.8524885177612305,3894.76318359375,59.607142857142854
809,206.9861870152937,12.659809112548828,2456.255859375,547.25
810,128.4391267245673,19.976655960083008,2049.882080078125,504.32142857142856
811,137.5936713236276,11.901573181152344,1041.8319091796875,466.7857142857143
812,208.1726349690449,3.0011751651763916,2289.064697265625,75.71428571428571
813,170.3958050831141,4.787288665771484,1655.1322021484375,250.71428571428572
814,138.52708292993702,10.367704391479492,921.6912841796875,469.17857142857144
815,138.52708292993702,9.82305908203125,876.5100708007812,469.17857142857144
816,287.1234653206858,7.496184825897217,3530.05517578125,252.42857142857142
817,294.9767008096839,-2.9162654876708984,4156.580078125,239.57142857142858
818,160.51870797390072,9.973334312438965,1378.4989013671875,561.5357142857143
819,326.1912132079431,-11.113602638244629,5380.41259765625,286.57142857142856
820,198.89304306488174,7.036856174468994,2154.81982421875,66.0
821,145.09063984820213,9.495708465576172,914.638427734375,175.64285714285714
822,143.58940625645818,10.124537467956543,929.2586669921875,188.75
823,202.42303911666983,-8.999848365783691,1736.3310546875,448.32142857142856
824,147.73528202420658,12.281373977661133,1357.5196533203125,316.7857142857143
825,145.44526491331135,14.746710777282715,993.0814819335938,120.53571428571429
826,142.89344792591893,15.104860305786133,1112.5389404296875,215.92857142857142
827,129.37198779466289,14.461577415466309,1132.3094482421875,307.82142857142856
828,253.16696671038224,9.389074325561523,3151.791748046875,303.7857142857143
829,191.80704487999185,7.697000026702881,1273.1884765625,91.75
830,145.44526491331135,12.241978645324707,805.0264892578125,120.53571428571429
831,351.43945994579224,-5.148691654205322,5930.0732421875,32.357142857142854
832,136.68765011734715,8.851408004760742,810.9716186523438,350.39285714285717
833,180.45561828097624,4.573583602905273,994.8113403320312,453.32142857142856
834,154.0263569033272,5.150387763977051,1024.36572265625,430.64285714285717
835,183.6105385372947,7.555440425872803,1130.3887939453125,183.32142857142858
