Episode,Reward,PolicyLoss,ValueLoss,AvgWaitingTime
63,-501.41517396350076,-0.3952021598815918,13.058788299560547,128.89285714285714
64,-162.2003264097371,-0.39424845576286316,10.35108470916748,55.32142857142857
65,-10.046970565844907,-0.28308823704719543,1.9176452159881592,3.1785714285714284
66,-281.09242899700627,-0.34222930669784546,4.61228609085083,23.392857142857142
67,-18.369062378742708,-0.11680939793586731,2.9033761024475098,8.535714285714286
68,-84.99304069417744,-0.3117392659187317,4.828449249267578,22.5
69,-11.374209389070352,-0.4154152572154999,11.890417098999023,1.25
70,-69.03239014448009,-0.41206520795822144,6.435191631317139,6.071428571428571
71,-118.41134903821012,-0.4762396216392517,3.3171281814575195,27.178571428571427
72,-122.33112375275053,-0.3352110981941223,3.526010036468506,3.1785714285714284
73,-115.2548476733676,-0.41114342212677,9.884183883666992,27.0
74,-61.75406584233555,-0.43371641635894775,0.914628267288208,12.535714285714286
75,-86.44441453672405,-0.33738628029823303,5.082617282867432,37.17857142857143
76,-199.68901741808855,-0.2851361036300659,3.511610269546509,3.0357142857142856
77,-8.057794189763554,-0.36721694469451904,5.722495079040527,2.9285714285714284
78,-43.60516736993335,-0.3753092586994171,2.3683719635009766,2.392857142857143
79,-124.49321122722444,-0.34711509943008423,4.335145950317383,5.607142857142857
80,-26.89427812311383,-0.2506389617919922,2.5605781078338623,3.357142857142857
81,-127.45281543182497,-0.35204869508743286,4.1766839027404785,38.0
82,-433.5113922730385,-0.3307231664657593,11.119647026062012,156.07142857142858
83,-15.272531389929613,-0.38627010583877563,3.742513418197632,2.357142857142857
84,-49.73508079120619,-0.3817414939403534,1.7524948120117188,4.035714285714286
85,-200.0048323678424,-0.3680247664451599,2.3700850009918213,31.321428571428573
86,-51.42846146850965,-0.3760014772415161,7.779564380645752,19.642857142857142
87,-16.731639236913587,-0.34467613697052,3.117492437362671,5.392857142857143
88,-35.5888564243809,-0.3368607759475708,7.975381851196289,2.8214285714285716
89,-206.943524855433,-0.4067537784576416,2.9454426765441895,16.785714285714285
90,-67.13924608225349,-0.4335295855998993,5.159887313842773,23.928571428571427
91,-215.83111519131288,-0.3709299564361572,6.406576633453369,45.0
92,-26.700897143669067,-0.35283464193344116,1.669073462486267,3.857142857142857
93,-58.21339218798395,-0.3885672688484192,2.2406442165374756,4.357142857142857
94,-127.9760498757413,-0.43810105323791504,1.626391053199768,0.7142857142857143
95,-194.13810029274106,-0.37045252323150635,14.129645347595215,1.0
96,-128.49560457203458,-0.3361973762512207,4.964184761047363,15.0
97,-253.0701289124736,-0.32441258430480957,3.6197311878204346,36.785714285714285
98,-91.73937170901867,-0.3722309470176697,3.8052754402160645,5.607142857142857
99,-556.9858873642968,-0.34000280499458313,4.068974018096924,76.71428571428571
100,-156.75722342560584,-0.43054330348968506,2.4643139839172363,3.642857142857143
101,-42.052748796627185,-0.5134124159812927,1.4263062477111816,4.178571428571429
102,-198.20576638667617,-0.42752230167388916,8.95471477508545,1.3928571428571428
103,-79.24782221129247,-0.3767176866531372,2.645622968673706,10.75
104,-16.73827683862438,-0.3753071427345276,3.581418037414551,7.285714285714286
105,-434.8255153218329,-0.4193060100078583,8.63610553741455,35.285714285714285
106,-44.723518787761925,-0.44073036313056946,3.02217173576355,10.607142857142858
107,-105.69221940066824,-0.3894934058189392,5.233771800994873,3.642857142857143
108,-31.06745865249298,-0.38764721155166626,4.698596000671387,16.107142857142858
109,-33.938389620719,-0.2666977643966675,1.3426634073257446,6.214285714285714
110,-31.224542892878922,-0.4283950626850128,3.187354564666748,4.821428571428571
111,-86.12994916368189,-0.368195116519928,8.017621040344238,0.10714285714285714
112,-84.20619222950481,-0.4222007095813751,5.354398727416992,14.785714285714286
113,-75.13148493457345,-0.4110923409461975,15.254341125488281,4.857142857142857
114,-481.6526825150092,-0.48068782687187195,5.214964389801025,15.321428571428571
115,-30.130065849763263,-0.4199923872947693,1.831878662109375,7.928571428571429
116,-126.1318009123408,-0.4365684390068054,3.9247207641601562,0.6428571428571429
117,-117.62425073265072,-0.4763161242008209,7.750030517578125,24.214285714285715
118,-11.838187339940301,-0.2907036542892456,6.341685771942139,1.25
119,-61.785616368766036,-0.39474329352378845,5.287971496582031,19.535714285714285
120,-129.83666860499164,-0.34722471237182617,5.979939937591553,8.607142857142858
121,-135.3052504162806,-0.36008501052856445,9.02635383605957,18.0
122,-22.25059259942723,-0.3746654689311981,2.342292308807373,6.285714285714286
123,-70.9347090688665,-0.3932911455631256,5.623408317565918,2.5357142857142856
124,-151.30895566565556,-0.37864917516708374,3.878068685531616,3.642857142857143
125,-18.835841039536277,-0.375640869140625,3.8645787239074707,3.75
126,-18.699739081991243,-0.3326173424720764,3.195919990539551,2.0
127,-19.062094554851075,-0.3912169337272644,2.367197036743164,3.1785714285714284
128,-38.40244661230264,-0.356714129447937,2.229862689971924,2.7857142857142856
129,-121.00748084334757,-0.3704755902290344,4.96404504776001,12.214285714285714
130,-100.33616599595624,-0.4068683087825775,5.358795166015625,4.357142857142857
131,-141.09484548990528,-0.5609697103500366,0.9895022511482239,1.0357142857142858
132,-208.60417147448004,-0.43271762132644653,13.4237060546875,9.857142857142858
133,-39.66387127828283,-0.43244820833206177,5.221944808959961,12.642857142857142
134,-66.96449324131146,-0.4018498957157135,4.537288188934326,11.357142857142858
135,-85.56213431328702,-0.4696764051914215,6.653925895690918,0.0
136,-31.329489603429167,-0.384592741727829,5.679055213928223,7.714285714285714
137,-202.22646308928103,-0.5521944165229797,1.2818448543548584,5.642857142857143
138,-22.240117666477445,-0.3865389823913574,5.709003448486328,3.0
139,-109.96648232913239,-0.45049840211868286,9.776965141296387,6.321428571428571
140,-40.924789191833725,-0.3242368698120117,2.693836212158203,1.0357142857142858
141,-151.56540911878355,-0.35119539499282837,1.4276431798934937,1.8928571428571428
142,-170.80576588959806,-0.3834109902381897,2.630250930786133,33.75
143,-167.79126985150185,-0.28227174282073975,1.7600644826889038,3.7142857142857144
144,-51.712635075276296,-0.29671087861061096,1.786866545677185,4.107142857142857
145,-58.04345673730641,-0.36991775035858154,3.922651767730713,3.5714285714285716
146,-232.05686604205408,-0.36327797174453735,7.894054889678955,72.82142857142857
147,-86.90787427511152,-0.3978830575942993,3.1768102645874023,5.321428571428571
148,-6.166465338767381,-0.4653949737548828,0.7371993064880371,2.357142857142857
149,-88.49635717676603,-0.37165457010269165,8.674274444580078,2.892857142857143
150,-341.8334637677072,-0.39131397008895874,5.0371928215026855,57.714285714285715
151,-271.1671498021937,-0.48303547501564026,7.162418365478516,1.6428571428571428
152,-175.98072268288038,-0.4074868857860565,5.388388633728027,19.678571428571427
153,-1.514515598285576,-0.2858734726905823,1.7384018898010254,2.642857142857143
154,-59.86977499008123,-0.35367414355278015,1.7010349035263062,4.5
155,-34.18186376672789,-0.46330001950263977,3.6237542629241943,9.642857142857142
156,-28.863276500697012,-0.197799950838089,1.607939600944519,0.0
157,-178.64668163448917,-0.4198680818080902,12.272087097167969,66.60714285714286
158,-90.13017256121624,-0.5062879323959351,2.3049094676971436,1.4642857142857142
159,-35.04115034309323,-0.4462653696537018,1.8199102878570557,4.464285714285714
160,-772.4770770478277,-0.5133363604545593,5.021448612213135,43.714285714285715
161,-97.96351966172932,-0.3746035695075989,3.849804639816284,2.4285714285714284
162,-91.58468986761379,-0.5066765546798706,2.507345676422119,14.571428571428571
163,-264.69287411503143,-0.37052303552627563,8.393884658813477,68.64285714285714
164,-103.76695573008183,-0.39478880167007446,11.184013366699219,1.4642857142857142
165,-70.48830245851319,-0.37253931164741516,5.017246723175049,2.7857142857142856
166,-50.01901944542234,-0.45400187373161316,1.5407793521881104,2.107142857142857
