Episode,Reward,PolicyLoss,ValueLoss,AvgWaitingTime
417,357.8892217968232,13.633623123168945,5682.3974609375,6.142857142857143
418,372.4700575494902,8.037992477416992,5575.64501953125,7.607142857142857
419,332.94332515751466,22.491607666015625,6602.99560546875,28.214285714285715
420,412.47716882043795,6.844106674194336,8627.3564453125,5.142857142857143
421,377.4281187453359,3.760796308517456,5734.455078125,5.821428571428571
422,344.01350316550105,11.438058853149414,5260.45947265625,3.75
423,351.1124984258837,16.715261459350586,8462.5283203125,6.071428571428571
424,342.9094405315805,19.234066009521484,6722.17431640625,3.3214285714285716
425,328.22380134944285,14.918190002441406,4385.48388671875,3.9285714285714284
426,331.35641395763315,44.236183166503906,5883.51513671875,9.535714285714286
427,350.421532747777,18.239137649536133,8019.26806640625,2.0714285714285716
428,329.166484014053,18.38631248474121,5635.166015625,1.0357142857142858
429,340.27063611982896,22.084814071655273,6936.00390625,20.571428571428573
430,256.7963836697678,23.35103988647461,4771.259765625,2.75
431,323.0658060307249,19.636598587036133,5339.53271484375,5.25
432,309.07664857478585,20.782878875732422,5262.56103515625,3.25
433,328.21910787240864,21.536436080932617,8185.66455078125,34.17857142857143
434,341.789859040128,14.892777442932129,7731.8583984375,13.0
435,306.26276330378977,19.377180099487305,5040.63134765625,9.5
436,403.51651924962687,9.592960357666016,8198.1591796875,4.178571428571429
437,317.1503407496805,21.09746742248535,6872.4013671875,4.285714285714286
438,424.3794038723486,2.3267364501953125,9545.2451171875,3.607142857142857
439,370.6818798981075,9.582379341125488,6810.29443359375,3.357142857142857
440,350.73667707234614,11.010246276855469,7284.4638671875,27.785714285714285
441,233.48365122352928,38.123748779296875,5591.265625,8.107142857142858
442,310.6055739394594,29.91562843322754,6272.85302734375,3.642857142857143
443,312.2302822728072,27.133813858032227,6468.73876953125,5.75
444,395.2016657064291,4.000896453857422,7059.9794921875,7.892857142857143
445,358.5881881307756,23.880470275878906,6721.8388671875,5.928571428571429
446,350.35666400184107,12.801694869995117,5888.40283203125,6.321428571428571
447,313.73362451404006,18.243539810180664,5755.39794921875,6.571428571428571
448,329.0083476506162,17.864633560180664,5315.04150390625,3.5357142857142856
449,282.44534267671656,18.93313980102539,5559.79345703125,10.5
450,235.27770202818323,33.66617202758789,5261.52685546875,3.857142857142857
451,322.9035821107487,18.714406967163086,5604.421875,4.107142857142857
452,319.0686759849616,13.350565910339355,5266.763671875,11.035714285714286
453,331.1971397053491,7.1994123458862305,5841.6826171875,0.14285714285714285
454,308.03233036757865,11.218921661376953,6135.88525390625,1.6428571428571428
455,298.09351081018025,10.710047721862793,5325.5927734375,1.9285714285714286
456,330.15148748764034,5.202395439147949,5538.8056640625,2.75
457,319.8388666523026,4.7724223136901855,6464.50390625,6.392857142857143
458,344.97629983056714,3.2178328037261963,4883.3154296875,0.21428571428571427
459,388.10972686701757,7.695793628692627,7127.7734375,4.071428571428571
460,394.1135620617861,6.213008880615234,7967.005859375,1.4285714285714286
461,296.071132276464,10.937413215637207,5186.62939453125,12.178571428571429
462,299.86804283199524,26.040557861328125,6304.3447265625,20.392857142857142
463,278.0683203654795,38.49260711669922,8015.904296875,4.142857142857143
464,327.60220933421317,18.131881713867188,6306.037109375,6.857142857142857
465,361.01336160549715,3.6018619537353516,7124.56640625,5.821428571428571
466,322.8940331789505,27.121673583984375,9264.5126953125,65.75
467,338.55691650710867,8.563526153564453,6527.85595703125,9.5
468,358.88074951287604,9.426387786865234,6602.3134765625,8.642857142857142
469,284.7762123502355,17.787857055664062,5415.087890625,5.892857142857143
470,337.4430540696409,11.670455932617188,7327.02978515625,3.5
471,351.2853487664881,2.1146247386932373,7237.2021484375,4.035714285714286
472,283.90759188462306,19.663959503173828,4831.70361328125,1.0357142857142858
473,330.3472070598298,16.832853317260742,5189.01318359375,11.571428571428571
474,393.64740864939694,8.237292289733887,9139.064453125,6.0
475,391.62586453237003,6.878245830535889,7790.34716796875,7.5
476,339.40517513257737,9.806687355041504,7310.8583984375,11.607142857142858
477,309.9090429158423,13.87021255493164,5179.43115234375,4.321428571428571
478,326.14151157729685,16.204374313354492,5210.8623046875,8.107142857142858
479,357.71227014666636,14.591381072998047,7284.14892578125,7.535714285714286
480,351.4664663891806,-1.3762472867965698,6117.4853515625,3.0357142857142856
481,315.8953831884317,18.636409759521484,6548.1552734375,8.571428571428571
482,352.3961054982117,20.03948974609375,7959.9443359375,7.714285714285714
483,382.06308121940464,29.490272521972656,7160.85107421875,4.678571428571429
484,325.61799575170676,23.33442497253418,6678.73095703125,4.535714285714286
485,315.06129926851185,18.97817039489746,6526.10009765625,19.035714285714285
486,348.2721187985294,23.4591064453125,6956.6845703125,5.285714285714286
487,310.3612915354323,22.791217803955078,6140.11376953125,15.821428571428571
488,296.6926859379728,20.495849609375,5173.5283203125,9.5
489,330.22924468710596,13.011655807495117,6710.58251953125,5.392857142857143
490,300.9590611235346,20.750995635986328,4239.40283203125,2.607142857142857
491,311.18899365306766,20.57758903503418,6442.5390625,4.285714285714286
492,344.6718523293994,9.807209014892578,6107.93408203125,3.607142857142857
493,271.13107581006255,23.12965202331543,5089.5556640625,7.714285714285714
494,201.19962572993782,34.274993896484375,3877.635498046875,9.0
495,318.1838983288833,8.33151626586914,4846.6015625,7.357142857142857
496,307.87674179162207,17.245370864868164,4100.75146484375,1.25
497,361.4586894652998,13.895665168762207,7781.87109375,4.214285714285714
498,166.50931446837055,40.377201080322266,7358.212890625,20.107142857142858
499,317.82560481439197,12.978996276855469,5232.65869140625,15.142857142857142
500,302.75091415312806,13.248499870300293,4730.64208984375,9.142857142857142
501,307.608252705973,8.35624885559082,4034.830078125,2.142857142857143
502,351.82601981758404,0.24012130498886108,4553.51708984375,3.25
503,256.7788245921296,11.84737777709961,4491.50927734375,4.178571428571429
504,356.52996743890867,-1.3687690496444702,5353.53515625,5.357142857142857
505,364.26448487379594,19.593313217163086,5478.244140625,5.214285714285714
506,300.7975979356954,30.81687355041504,4825.30224609375,9.464285714285714
507,357.27475327959746,3.7033724784851074,5710.72705078125,13.428571428571429
508,299.7690196083552,14.432527542114258,5573.09033203125,15.785714285714286
509,340.6365673526603,13.974446296691895,7998.34033203125,42.892857142857146
510,284.01495278348636,18.04818344116211,4120.1142578125,9.964285714285714
511,279.82718931018934,28.452457427978516,3921.1044921875,2.857142857142857
512,310.4345559843224,29.232059478759766,5760.28125,20.25
513,268.34261869841947,25.613794326782227,5132.64013671875,17.107142857142858
514,298.2608895577439,18.349233627319336,6040.27685546875,22.785714285714285
515,264.0825639433158,20.499311447143555,4358.4287109375,12.821428571428571
516,212.25419957475748,29.283292770385742,3498.39013671875,4.428571428571429
517,245.76588594759923,29.414823532104492,6110.595703125,45.892857142857146
518,301.80345072483755,9.214995384216309,4684.9091796875,1.5
519,289.1635714589045,2.169459104537964,5055.52587890625,5.071428571428571
520,280.8779177531463,14.759398460388184,4483.21435546875,16.321428571428573
521,272.20449468288285,16.063251495361328,4341.935546875,5.571428571428571
522,388.64365903068534,-10.778531074523926,7486.57861328125,1.6428571428571428
523,408.63334041656594,-2.461357355117798,8375.9794921875,7.75
524,312.48206256875534,-2.741713285446167,4263.0078125,5.785714285714286
525,295.63605982849487,8.307730674743652,4923.537109375,2.607142857142857
526,331.73651320013704,12.371164321899414,4459.849609375,7.571428571428571
527,331.41234310284636,11.31356143951416,6480.19287109375,15.607142857142858
528,259.6878493660659,32.66864013671875,5538.7099609375,8.214285714285714
529,278.1573710405161,25.042259216308594,4314.357421875,6.214285714285714
530,320.2625586201469,21.099103927612305,6034.65966796875,6.964285714285714
531,378.3543482501898,24.547208786010742,7270.37744140625,2.5
532,394.7335580927527,7.412415027618408,6551.86328125,5.75
533,306.0377173723964,11.270130157470703,5662.4638671875,3.5714285714285716
534,407.564955438342,-2.3511850833892822,8305.498046875,4.964285714285714
535,325.01245869007886,20.836267471313477,6431.98681640625,19.571428571428573
536,305.2610886166377,10.643346786499023,6136.345703125,11.964285714285714
537,341.90998641484623,16.852754592895508,5207.69189453125,8.535714285714286
538,322.631082465677,21.66780662536621,6663.296875,17.857142857142858
539,330.85039963400754,16.547197341918945,5820.892578125,17.464285714285715
540,238.04719944744323,34.796260833740234,4431.333984375,7.107142857142857
541,378.6411043719626,6.568076133728027,6370.3662109375,12.928571428571429
542,362.87647931616334,13.72884464263916,6917.54541015625,19.178571428571427
543,209.94567695684103,26.880144119262695,3962.348388671875,16.75
544,194.25524584668707,25.500219345092773,3197.521484375,2.357142857142857
545,366.1820077137873,0.5032683610916138,7339.734375,3.75
546,372.7186797014354,12.063437461853027,6404.130859375,5.892857142857143
547,355.0994032603433,3.003582000732422,6136.76708984375,12.75
548,268.4334593441188,17.40230941772461,4163.546875,0.8571428571428571
549,352.4097457388281,6.386962890625,6492.70263671875,25.642857142857142
550,377.32247971864456,3.296814441680908,7028.0654296875,7.571428571428571
551,290.4379160311736,24.5262508392334,4811.240234375,19.785714285714285
552,315.2828163424893,15.191911697387695,4304.994140625,8.857142857142858
553,369.75732894180254,10.040186882019043,7820.8779296875,23.25
554,405.4666597225294,1.281425952911377,6839.77587890625,14.357142857142858
555,335.73722768187645,21.292320251464844,8088.51513671875,20.892857142857142
556,323.44960129860755,19.849559783935547,7070.333984375,40.82142857142857
557,341.9518373344826,17.76439666748047,6510.74609375,5.928571428571429
558,370.33007704701095,17.8083553314209,6910.63818359375,2.9285714285714284
559,301.894727488671,27.108280181884766,6294.17431640625,8.607142857142858
560,465.1618488406337,7.832838535308838,10710.8916015625,3.107142857142857
561,370.2167621580793,1.5903680324554443,5877.36767578125,3.857142857142857
562,369.18181550615344,9.758491516113281,5418.7158203125,7.964285714285714
563,410.9596238205756,11.991209030151367,6734.2958984375,8.428571428571429
564,327.7476274424274,19.698104858398438,5627.17236328125,2.8214285714285716
565,446.5085277793098,-0.6711863875389099,9540.8134765625,5.785714285714286
566,278.655170045848,37.176918029785156,7716.689453125,5.142857142857143
567,357.1076498481889,22.963342666625977,5243.15625,2.5714285714285716
568,276.5136911710096,20.898998260498047,5766.3447265625,3.6785714285714284
569,284.9579017765607,28.045154571533203,6988.57373046875,2.9642857142857144
570,361.13628196114655,-1.3625192642211914,6075.63916015625,3.2142857142857144
571,442.2875240547725,-7.525615692138672,6992.66796875,7.785714285714286
572,377.8015604987279,12.414299011230469,6278.44189453125,4.892857142857143
573,293.3597065412434,21.30133819580078,4847.8046875,5.607142857142857
574,298.447195137344,24.642436981201172,4600.0537109375,2.4642857142857144
575,350.8875622667186,8.546622276306152,4568.10009765625,4.678571428571429
576,340.0465394097677,12.844759941101074,3957.064697265625,0.8928571428571429
577,306.14802500378516,23.527921676635742,4983.380859375,4.214285714285714
578,226.4663986595207,26.70504379272461,4089.40234375,24.642857142857142
579,330.0716319716274,15.02480411529541,6152.28515625,19.75
580,284.45162050787457,15.21042251586914,4710.66064453125,19.785714285714285
581,425.84356762700673,5.605954647064209,8161.326171875,10.142857142857142
582,406.38375302388596,9.006415367126465,7772.76171875,27.0
583,132.563681558291,45.39691925048828,5045.44189453125,23.821428571428573
584,393.21389883586716,-0.34465259313583374,6055.9501953125,3.642857142857143
585,360.42231146516184,17.22984504699707,7434.86279296875,22.321428571428573
586,345.81886205482203,10.0501070022583,5006.48193359375,8.428571428571429
587,326.17070834887966,11.650102615356445,4758.3740234375,7.714285714285714
588,378.29156943744874,5.789174556732178,5817.59716796875,5.821428571428571
589,370.23030524358853,4.749001502990723,7525.888671875,6.142857142857143
590,442.9804992260784,-4.605212688446045,8658.189453125,1.3928571428571428
591,313.9683819669216,25.044620513916016,5232.99072265625,1.7857142857142858
592,319.50893979572294,23.711322784423828,7374.4990234375,24.535714285714285
593,308.16011268699333,25.677772521972656,6700.83447265625,2.5
594,396.6421009395294,15.15090560913086,7681.42333984375,5.357142857142857
595,350.2600390261437,19.421630859375,7340.3701171875,6.714285714285714
596,345.27885207742,18.7741641998291,6062.32421875,3.8214285714285716
597,107.71585053008607,60.428157806396484,6719.89697265625,12.464285714285714
598,334.5177114081467,18.29348373413086,6758.822265625,3.6785714285714284
599,301.1866628380942,11.377023696899414,3908.79736328125,6.642857142857143
600,232.70452885736583,28.634750366210938,6219.41552734375,3.5357142857142856
601,303.43384689927615,2.598942756652832,6691.09716796875,11.642857142857142
602,269.3634870870159,22.83371925354004,6454.6728515625,44.17857142857143
603,324.5830081639685,7.816913604736328,5375.23046875,8.428571428571429
604,193.1199109202583,26.92653465270996,2670.155029296875,2.6785714285714284
605,406.44806042943316,-2.9520342350006104,7282.31640625,3.107142857142857
606,362.23710908739787,-9.609271049499512,6672.7578125,16.5
607,338.64306494018473,-0.8232493996620178,4680.9140625,5.821428571428571
608,360.59698244349624,-6.761806964874268,5263.1376953125,2.6785714285714284
609,374.6998356869058,-1.1423571109771729,7722.7392578125,17.5
610,354.12121010688645,15.158166885375977,4857.9150390625,2.3214285714285716
611,406.82127411927115,13.218420028686523,8225.447265625,3.0357142857142856
612,250.70782766282522,25.13758659362793,5157.634765625,14.642857142857142
613,267.22869005127245,22.540706634521484,5227.41162109375,3.892857142857143
614,346.7049462306819,11.029875755310059,6140.3623046875,8.464285714285714
615,296.5189080842309,19.389524459838867,6506.60888671875,20.071428571428573
616,286.24190741036034,24.041885375976562,6229.5673828125,9.071428571428571
617,248.932564941527,30.850671768188477,6085.86279296875,28.357142857142858
618,287.3716639101838,20.09598731994629,5076.33349609375,16.535714285714285
619,305.16715801453597,18.764690399169922,6224.02734375,22.785714285714285
620,315.94794771164885,4.488188743591309,5432.4091796875,31.857142857142858
621,300.9918957062139,11.966949462890625,5099.95849609375,14.678571428571429
622,297.268586997612,14.72297477722168,3734.513671875,9.678571428571429
623,284.5459862007972,16.791847229003906,4554.78857421875,7.392857142857143
624,296.01078551618104,8.231953620910645,4982.54833984375,4.571428571428571
625,308.5341082735494,11.39660930633545,5617.71142578125,11.642857142857142
626,233.55480439314852,21.40909194946289,4002.6171875,2.25
627,277.9871747818704,22.72329330444336,5528.4990234375,15.714285714285714
628,199.05915992414475,12.93972396850586,2285.47607421875,11.928571428571429
629,255.83115353716656,18.13137435913086,3294.774658203125,13.214285714285714
630,358.51690629372325,-8.248550415039062,5384.498046875,3.7142857142857144
631,279.8261718900845,11.271690368652344,3434.7490234375,4.428571428571429
632,255.58165022662325,25.508317947387695,4654.5283203125,15.75
633,297.6261201661413,10.981698989868164,4336.884765625,20.285714285714285
634,274.2807698853257,9.81229019165039,2988.551025390625,19.392857142857142
635,241.77064375176576,22.23646354675293,4491.45068359375,21.642857142857142
636,197.67944771148154,28.5882568359375,5314.228515625,6.0
637,161.93465254670417,37.223968505859375,3514.71728515625,6.892857142857143
638,302.85439686085505,20.485918045043945,3880.3310546875,3.0357142857142856
639,294.8292854777803,8.826947212219238,4030.555419921875,30.678571428571427
640,259.3722200028097,6.0729875564575195,2542.347412109375,7.357142857142857
641,131.45544960159842,33.24606704711914,3745.4453125,3.8214285714285716
642,328.5217731669511,13.131292343139648,5496.73193359375,18.535714285714285
643,324.0238808365375,3.860323905944824,3843.67578125,3.857142857142857
644,290.70713746671765,1.3494627475738525,3585.835205078125,2.5
645,283.19844483344895,10.409621238708496,4708.064453125,23.142857142857142
646,323.47182338346283,-9.624090194702148,5153.7265625,7.607142857142857
647,438.4739807600701,-7.880598068237305,7941.6943359375,11.428571428571429
648,324.60221699939143,14.556609153747559,6236.875,2.2142857142857144
649,308.83768262021107,9.577226638793945,4200.6796875,4.928571428571429
650,302.7660022977915,13.4962158203125,5734.12353515625,11.928571428571429
651,422.41410498901075,-9.232427597045898,7496.46875,8.714285714285714
652,256.77748040833575,35.648433685302734,6614.92578125,5.392857142857143
653,309.2437906114957,20.072736740112305,4040.560546875,3.2857142857142856
654,226.7475489045447,30.672578811645508,6377.60107421875,5.5
655,347.8493764645082,8.855100631713867,4927.4990234375,9.928571428571429
656,389.3664719602221,3.112639904022217,8249.373046875,3.6785714285714284
657,451.74263334111424,-9.551352500915527,8962.8671875,25.678571428571427
658,396.39418984335674,-1.172292709350586,7665.619140625,22.535714285714285
659,375.1284141818762,6.473898887634277,5316.6796875,4.535714285714286
660,450.2333051919672,-3.9431352615356445,10177.224609375,2.7857142857142856
661,421.8355330304794,6.604001045227051,8587.6962890625,1.8214285714285714
662,283.80566957124825,25.691438674926758,5970.92138671875,6.107142857142857
663,233.3783215743897,39.3480224609375,7169.564453125,4.928571428571429
664,268.2117746744134,37.74702453613281,5315.57568359375,9.714285714285714
665,86.9009861393549,66.97872161865234,6092.37109375,2.9642857142857144
666,385.0661639890743,24.468660354614258,5377.81103515625,4.821428571428571
667,346.5251164285282,19.040102005004883,6668.04052734375,3.857142857142857
668,188.49369341472155,48.770992279052734,3700.4853515625,16.142857142857142
669,213.1584009079086,23.883779525756836,4189.37939453125,19.25
670,245.7303689641071,13.535768508911133,2605.4208984375,2.142857142857143
671,295.93099984363494,11.350130081176758,4630.09814453125,5.5
672,264.96964305269285,12.514748573303223,4330.92333984375,13.178571428571429
673,144.49715422965596,33.06656265258789,3442.8564453125,18.535714285714285
674,278.37606405552134,13.241427421569824,4149.00439453125,13.357142857142858
675,214.46884276710009,19.962196350097656,4868.57373046875,8.571428571428571
676,250.82650104105986,17.547374725341797,4208.80419921875,4.214285714285714
677,103.29908709711118,44.632728576660156,4644.427734375,32.142857142857146
678,127.8055407102703,25.428651809692383,2211.73095703125,5.821428571428571
679,232.6804590359489,16.872472763061523,4080.7373046875,20.678571428571427
680,129.00566512002007,31.696971893310547,2436.207275390625,8.785714285714286
681,268.9619018494397,-8.070551872253418,3851.97802734375,5.857142857142857
682,185.8337747841677,17.41496467590332,3123.23681640625,13.357142857142858
683,247.6333686715599,6.735154151916504,3284.41552734375,10.107142857142858
684,236.7034459582397,10.367576599121094,3123.0322265625,17.714285714285715
685,210.7490163446705,12.40959644317627,3324.552978515625,1.9285714285714286
686,288.79152023047686,3.9505419731140137,4767.46630859375,12.071428571428571
687,281.13340700592886,10.940865516662598,4117.63623046875,1.5
688,208.09063574415092,12.654145240783691,3468.83349609375,13.107142857142858
689,281.0340141982546,6.790267467498779,4222.87060546875,8.214285714285714
690,297.26398037629036,7.0639824867248535,4829.51123046875,4.642857142857143
691,236.71952434889351,14.774558067321777,5349.236328125,19.357142857142858
692,245.73845653246002,3.568653106689453,2663.780029296875,14.571428571428571
693,163.96617275374717,35.8714485168457,6430.38134765625,12.321428571428571
694,251.8709064479848,4.059499263763428,3753.169677734375,7.285714285714286
695,294.6226850042303,10.695352554321289,5435.2431640625,1.3571428571428572
696,311.70731584032654,0.9599014520645142,6355.224609375,8.571428571428571
697,272.3968852167562,11.153250694274902,3966.693603515625,9.892857142857142
698,328.44631137454445,10.3541259765625,5795.64111328125,3.0
699,233.03265466299433,15.525238037109375,2884.00390625,3.0
700,216.80286098407308,34.355194091796875,6790.3779296875,19.285714285714285
701,253.66022418746874,17.891483306884766,3849.4892578125,1.0
702,255.6142737124466,17.210189819335938,4227.263671875,9.035714285714286
703,228.95883109224107,17.72747039794922,3052.525634765625,20.214285714285715
704,267.7684074138093,12.252578735351562,3922.526611328125,3.4642857142857144
705,201.90989893965354,24.146604537963867,3860.759521484375,28.107142857142858
706,243.95301976148247,10.48636245727539,2321.93505859375,5.321428571428571
707,287.47607068398503,3.319272041320801,4385.19287109375,2.4285714285714284
708,215.66438933693408,17.65317153930664,2245.44580078125,2.25
709,243.33468600606759,10.737722396850586,2368.30078125,2.857142857142857
710,275.6074535707446,11.625728607177734,3472.69873046875,3.9285714285714284
711,262.7110625316643,20.001426696777344,5768.91845703125,15.5
712,283.88169739781495,-1.065751314163208,3218.90625,5.928571428571429
713,332.0328740668685,-13.398215293884277,5503.1943359375,5.464285714285714
714,318.7286423114857,0.9448657631874084,5063.8251953125,5.25
715,303.95855615717534,2.7599422931671143,4585.5986328125,3.0
716,269.25455307100304,10.084188461303711,3965.534912109375,15.392857142857142
717,270.93958233262975,14.32983684539795,3649.11962890625,8.821428571428571
718,239.98795401805484,11.901956558227539,3362.78076171875,12.75
719,303.61379384001947,-1.3909828662872314,4300.48388671875,5.0
720,276.3814346878167,9.638867378234863,4193.13525390625,9.678571428571429
721,197.91564754791187,30.66895294189453,2924.09033203125,15.714285714285714
722,292.0185426915061,8.98442268371582,4112.4697265625,0.6785714285714286
723,284.44326305218885,14.738882064819336,5083.76806640625,5.285714285714286
724,248.0819877922937,11.35011100769043,3447.3984375,10.321428571428571
725,195.91064006627633,20.75050163269043,3190.85400390625,3.392857142857143
726,258.2948129491411,15.745583534240723,3555.6142578125,12.357142857142858
727,322.82856596771586,8.672754287719727,4503.96630859375,5.392857142857143
728,312.7836465369819,6.958218097686768,4858.322265625,5.607142857142857
729,306.8875454751223,11.772356033325195,3527.19287109375,3.142857142857143
730,340.9739340669274,-0.7741296291351318,5148.54736328125,3.2142857142857144
731,276.92424692226206,6.117886543273926,4137.23291015625,7.964285714285714
732,265.51074242776167,20.20547103881836,4360.3505859375,6.928571428571429
733,265.55889721558066,22.889760971069336,3813.173583984375,10.321428571428571
734,295.633921754166,7.678800106048584,4323.58935546875,1.4285714285714286
735,182.33816813094438,40.8619384765625,6878.2646484375,8.714285714285714
736,195.74981967782585,27.917020797729492,5147.02587890625,24.607142857142858
737,238.74167564123655,27.265226364135742,5441.30224609375,6.821428571428571
738,188.941333479768,15.888190269470215,2841.192138671875,42.67857142857143
739,304.183511909464,4.800660610198975,4741.81494140625,19.928571428571427
740,281.2437391303928,6.37923002243042,4444.2431640625,14.107142857142858
741,292.2663198873379,9.800374984741211,5138.9404296875,10.75
742,309.64091698214315,3.3766772747039795,4411.62109375,4.0
743,355.1968472828067,4.877968788146973,6849.21875,24.357142857142858
744,167.94401676669486,36.416099548339844,5337.6591796875,3.6785714285714284
745,145.30015719828648,25.487628936767578,2342.41845703125,12.821428571428571
746,133.60484403549543,48.46552658081055,5514.1884765625,12.392857142857142
747,309.55497859642605,3.9216322898864746,5579.60986328125,14.321428571428571
748,375.0380765947315,-29.382951736450195,6022.19140625,4.892857142857143
749,148.1313956858081,28.593914031982422,2204.364013671875,4.964285714285714
750,303.4024364340038,-9.04784870147705,4415.08935546875,5.535714285714286
751,254.05111912669585,17.970195770263672,5336.45361328125,2.5357142857142856
752,152.20381139932314,18.996990203857422,2158.37890625,15.214285714285714
753,336.8985063472894,-7.782286643981934,5361.28955078125,8.142857142857142
754,267.8758461664483,2.662825345993042,4346.9814453125,1.9285714285714286
755,147.71977202972153,26.155925750732422,2704.98974609375,8.642857142857142
756,181.34335995115856,20.310832977294922,1848.874267578125,14.571428571428571
757,231.73039855926297,13.138731002807617,3208.997314453125,38.07142857142857
758,373.22981744433736,-6.931296348571777,7296.17578125,5.428571428571429
759,254.45780539005165,7.436650276184082,4354.6884765625,5.464285714285714
760,306.5195202273512,-6.00872802734375,5299.60546875,4.142857142857143
761,279.07912865968643,3.774514675140381,4006.923828125,5.964285714285714
762,296.65460711722346,-7.214579105377197,3896.442626953125,6.571428571428571
763,277.53337861469373,3.8369970321655273,3373.085693359375,6.071428571428571
764,187.38222241053856,20.43670082092285,2097.3837890625,14.5
765,336.2737558119532,3.843771457672119,5033.8330078125,5.428571428571429
766,336.6645151040464,13.82879638671875,6607.06787109375,25.535714285714285
767,2.997158739642881,92.20940399169922,13366.7001953125,12.678571428571429
768,271.71554130123377,14.316960334777832,3653.7060546875,4.107142857142857
769,342.485857889771,-0.8900997638702393,6944.55029296875,4.25
770,356.5994766079397,-23.5518856048584,6992.49365234375,8.25
771,247.6912418965115,13.399564743041992,2307.582275390625,8.107142857142858
772,154.7118453737028,20.20253562927246,2023.24609375,6.071428571428571
773,262.5662207429837,19.764564514160156,4411.12548828125,2.892857142857143
774,321.2942573430251,-5.296647548675537,5331.4931640625,16.428571428571427
775,316.4919109414947,10.110733032226562,4593.8408203125,3.392857142857143
776,213.5518254278164,20.13077735900879,3293.423583984375,5.392857142857143
777,241.92234667049217,12.016838073730469,3477.74462890625,1.5357142857142858
778,296.95724200534926,-8.952583312988281,4264.447265625,0.75
779,227.99300721282205,19.660749435424805,4259.6025390625,52.214285714285715
780,263.908529075627,11.656220436096191,3625.34033203125,3.0
781,229.0355117730856,9.902925491333008,2694.5126953125,9.321428571428571
782,343.18133153768184,3.723796844482422,6501.0771484375,0.7857142857142857
783,327.88935292720055,10.41840934753418,5313.5849609375,5.714285714285714
784,259.3839437114142,16.266475677490234,3695.73388671875,14.642857142857142
785,298.1380015617642,2.8407788276672363,3943.732177734375,4.857142857142857
786,281.34832872005865,6.059303283691406,4297.193359375,4.892857142857143
787,222.2892551015984,20.25831413269043,4299.49951171875,3.4285714285714284
788,258.46868464341867,11.659695625305176,3447.6748046875,4.178571428571429
789,293.77889244529763,8.704805374145508,4250.82861328125,13.892857142857142
790,305.3584782724804,12.367713928222656,3789.097900390625,3.1785714285714284
791,299.9869570944576,2.698106527328491,4069.45458984375,4.035714285714286
792,344.3621342211105,-5.8781819343566895,5308.65380859375,2.5
793,245.20484027878177,18.646085739135742,2592.1416015625,0.0
794,247.6888500304061,13.242948532104492,4668.3486328125,11.142857142857142
795,236.21715782878488,16.668094635009766,3538.67236328125,12.071428571428571
796,213.0283604933137,16.362167358398438,2518.332275390625,2.7142857142857144
797,324.35575828532984,14.49897575378418,7070.6728515625,21.285714285714285
798,-15.250158599804202,99.24039459228516,15753.9423828125,34.25
799,162.45818650895367,39.28982925415039,4502.02197265625,19.857142857142858
800,167.99156030122828,20.963335037231445,1534.5159912109375,4.607142857142857
801,248.83204267513608,4.643312931060791,4290.25830078125,21.964285714285715
802,264.7354712682409,0.5720922350883484,3701.4873046875,5.642857142857143
803,255.59594341482952,-0.3511098623275757,3342.072021484375,2.357142857142857
804,242.92436986416033,1.343440055847168,4102.5224609375,3.9642857142857144
805,213.943970775373,5.145230293273926,2477.568603515625,6.928571428571429
806,284.64649401443575,-5.916175842285156,3396.670166015625,4.321428571428571
807,189.80139841016427,7.060832977294922,1328.3018798828125,5.678571428571429
808,288.91841873320686,5.226251125335693,3271.9375,12.357142857142858
809,292.8264577183751,-6.170109748840332,4419.40380859375,31.142857142857142
810,321.1158949033246,-25.329891204833984,4917.3037109375,3.5357142857142856
811,257.3585069268358,8.116146087646484,2632.181640625,6.0
812,183.426856949815,12.66701602935791,3037.447998046875,12.142857142857142
813,302.9496446001491,-7.564451217651367,4152.97802734375,5.714285714285714
814,267.7538000936196,2.195988416671753,3337.747314453125,8.25
815,144.9125750722848,39.54545974731445,5809.05419921875,20.785714285714285
816,21.297096389547967,68.89545440673828,7092.7099609375,6.142857142857143
817,286.2112608488215,-4.400674819946289,3545.900390625,1.4285714285714286
818,180.1111750929657,20.062646865844727,1856.88232421875,10.357142857142858
819,302.5044524906863,-13.395834922790527,4287.3671875,7.821428571428571
820,255.94676127036337,6.437736988067627,3268.191650390625,14.785714285714286
821,253.73136600511944,-2.5587570667266846,3058.649169921875,11.642857142857142
822,234.5668777107167,15.14488697052002,3290.349853515625,5.428571428571429
823,31.675852237068593,55.59695816040039,4494.8681640625,105.92857142857143
824,287.4989634549146,2.5931477546691895,3412.277099609375,9.142857142857142
825,184.68419041376433,12.89291000366211,1939.90087890625,9.321428571428571
826,287.67832451920145,-9.198959350585938,4215.95654296875,9.428571428571429
827,256.8599271466527,-0.12976549565792084,5969.96337890625,107.57142857142857
828,212.84280291898324,11.150261878967285,2510.260009765625,5.75
829,189.66615551877123,13.965055465698242,2547.911376953125,11.928571428571429
830,261.1497102407524,-4.3283562660217285,4197.7509765625,15.857142857142858
831,248.6653052262655,11.511958122253418,3795.83447265625,6.142857142857143
832,158.36449644282385,18.98183822631836,2142.112548828125,3.4642857142857144
833,231.25162607288559,11.089861869812012,2666.539306640625,22.214285714285715
