Episode,Reward,PolicyLoss,ValueLoss,AvgWaitingTime
36,307.884912325532,-12.426496505737305,10445.314453125,23.607142857142858
37,-1109.243816674753,386.2981262207031,205499.96875,71.42857142857143
38,29.907039475199678,0.38043421506881714,2226.057861328125,15.142857142857142
39,-730.2112188979909,252.05429077148438,86140.109375,249.71428571428572
40,146.23067355068832,-3.6065313816070557,2226.2705078125,82.14285714285714
41,323.84329370216653,-15.62382984161377,10685.24609375,2.0
42,315.66702039216557,-18.980541229248047,8680.248046875,15.964285714285714
43,119.68576115951254,-0.8253586292266846,1848.6671142578125,10.785714285714286
44,-1551.2405559421425,594.4000854492188,347279.4375,458.82142857142856
45,-303.3616396484068,87.2311019897461,10580.4091796875,88.21428571428571
46,320.1370271262809,-17.831716537475586,7951.79052734375,13.5
47,-520.8335723374296,182.66627502441406,46713.09765625,79.35714285714286
48,-83.93371400421437,25.44396209716797,1253.7989501953125,26.642857142857142
49,243.04529295668436,-7.999855995178223,3717.146484375,2.7142857142857144
50,346.32605226219226,-12.54946231842041,11119.4150390625,12.642857142857142
51,-288.3128770124432,88.56372833251953,10653.205078125,65.25
52,270.02793722544976,-13.662822723388672,9070.7314453125,3.5357142857142856
53,66.04118388637106,-3.2887063026428223,561.38037109375,14.571428571428571
54,107.15666454867649,9.016199111938477,1766.7265625,80.89285714285714
55,218.30363333574223,-7.771073818206787,3596.729736328125,3.0357142857142856
56,136.36181800751314,1.0708171129226685,2054.5830078125,7.428571428571429
57,-469.564493918021,198.63812255859375,61801.62109375,69.28571428571429
58,-440.12414112805095,133.4898681640625,27563.318359375,7.75
59,243.44391165035455,-9.99351692199707,6508.650390625,5.464285714285714
60,-79.85457143371346,24.439228057861328,2962.557861328125,11.678571428571429
61,172.26814365624534,-3.9934701919555664,2856.259521484375,7.75
62,-75.57265189211188,22.522321701049805,2237.15673828125,7.642857142857143
63,-682.7402258643515,238.91966247558594,81011.4609375,154.96428571428572
64,41.06774073479969,24.659826278686523,3716.757568359375,111.32142857142857
65,311.78037700594956,-8.94685173034668,7999.88525390625,4.464285714285714
66,289.6110069127918,-10.995870590209961,6483.40869140625,2.7857142857142856
67,220.13619272885782,-5.046468734741211,5712.9091796875,14.857142857142858
68,291.0689542143979,-4.442616939544678,7994.4169921875,20.071428571428573
69,145.63901954668694,7.901725769042969,2867.487060546875,30.428571428571427
70,-727.6091642448513,240.59185791015625,76520.8125,235.96428571428572
71,91.64747328505376,-4.144963264465332,1257.51025390625,4.571428571428571
72,26.351227296056663,5.540004253387451,2374.021484375,45.964285714285715
73,-153.10948403967606,47.60344314575195,4045.639404296875,10.178571428571429
74,119.07608767021918,0.004834011197090149,1881.477783203125,66.10714285714286
75,-505.3041697489236,151.40553283691406,32055.03515625,44.964285714285715
76,266.6327210891383,-10.700984954833984,5834.66064453125,52.535714285714285
77,91.87383497925808,10.390427589416504,2184.948486328125,122.60714285714286
78,14.37999835873422,21.048038482666016,1252.5623779296875,50.785714285714285
79,-70.83856484797053,59.47920227050781,8261.322265625,33.25
80,-923.389410947314,318.76031494140625,139286.0,35.92857142857143
81,89.79375458393284,-2.092742681503296,903.2943725585938,87.28571428571429
82,-431.4180735746152,162.511474609375,38325.38671875,28.071428571428573
83,129.78323454576284,-2.3774843215942383,1929.5859375,10.821428571428571
84,-786.1308683841713,260.5895080566406,90818.03125,44.32142857142857
85,4.515168580517324,9.869271278381348,1254.614501953125,28.107142857142858
86,-233.95719251548206,84.32560729980469,11003.9052734375,109.0
87,-481.62198103758755,166.11976623535156,37709.20703125,24.535714285714285
88,-113.1413766799751,39.24517059326172,2509.41650390625,42.67857142857143
89,-103.56096857192708,55.67930603027344,5901.6005859375,97.32142857142857
90,274.30413771882854,-0.19416825473308563,8446.654296875,42.82142857142857
91,175.81577030008356,-2.450756549835205,3096.93310546875,56.035714285714285
92,242.25190214838497,-12.318700790405273,4734.0458984375,24.0
93,149.37871588191564,-10.439780235290527,7060.57177734375,18.928571428571427
94,282.1028960159413,-20.809783935546875,8391.59375,1.1785714285714286
95,-97.03419714160233,29.147279739379883,1441.04833984375,20.285714285714285
96,-261.53045431818657,79.45520782470703,10331.9970703125,61.17857142857143
97,-327.59519352502633,124.09046173095703,22778.083984375,35.25
98,-483.25734883005873,134.05233764648438,25634.595703125,54.214285714285715
99,313.0704169966727,-12.152130126953125,8162.6884765625,7.142857142857143
100,-839.7677316021324,250.42164611816406,88256.171875,45.785714285714285
101,-240.01100565181673,65.74279022216797,6826.65087890625,8.071428571428571
102,58.10411890792892,2.1301214694976807,1824.12451171875,85.75
103,-943.0808976017453,326.71917724609375,151536.78125,63.107142857142854
104,194.033293973938,3.7804884910583496,6699.71923828125,108.46428571428571
105,126.76902657964798,11.866060256958008,4979.1796875,64.21428571428571
106,-232.37303767324246,78.33551788330078,9503.3681640625,28.0
107,-490.9504918384499,159.93807983398438,35718.65234375,97.5
108,-212.2148399937296,56.121437072753906,5196.30615234375,26.571428571428573
109,-390.22776474706114,136.8229522705078,28753.0546875,26.607142857142858
110,198.18357049226282,-9.76021671295166,2633.793212890625,14.321428571428571
111,263.9322983308569,3.105828046798706,7946.0615234375,32.07142857142857
112,77.82371544872285,1.932110071182251,3102.603271484375,37.392857142857146
113,-260.4839873059176,60.905399322509766,6014.39794921875,86.64285714285714
114,-930.34045889377,317.6033020019531,149261.25,25.607142857142858
115,-461.073062517445,115.40682983398438,21038.677734375,24.642857142857142
116,227.61147645507745,1.366512417793274,8167.42724609375,13.428571428571429
117,-419.1297979656936,126.81802368164062,23049.28125,53.464285714285715
118,-104.51225176745172,55.32554244995117,5668.9765625,57.464285714285715
119,-937.7408555966764,307.55859375,129985.7421875,28.071428571428573
120,-58.77296547283046,18.34186363220215,1320.74365234375,11.607142857142858
121,-143.52901126869781,82.35115814208984,14498.119140625,65.46428571428571
122,-317.05302135954963,72.70858001708984,14179.4091796875,1.0
123,-8.998476558411294,5.759133815765381,839.04150390625,29.5
124,-520.2920295128837,150.7021484375,32845.0625,131.5
125,-164.8570298044359,76.0652847290039,8578.525390625,110.82142857142857
126,33.25578818164446,15.174461364746094,1383.1226806640625,113.89285714285714
127,102.62146045505095,-0.7498884201049805,1604.625,43.535714285714285
128,-656.8222697347715,196.7301025390625,55499.4921875,27.357142857142858
129,-792.1230913760256,288.69598388671875,124573.703125,16.392857142857142
130,65.93537756218302,-0.5412981510162354,1756.612548828125,2.5357142857142856
131,5.183888814935925,-1.637608289718628,967.0458984375,80.25
132,-426.13042482463413,119.26000213623047,23440.21875,70.67857142857143
133,-359.8506663060616,142.4075164794922,34717.734375,83.14285714285714
134,114.09128456043622,20.05499267578125,5500.02490234375,142.39285714285714
135,-771.9879244960665,248.23512268066406,94998.5,30.321428571428573
136,-504.7781157802371,161.84864807128906,37275.953125,58.57142857142857
137,134.76006163770828,-5.1144585609436035,2570.088134765625,11.785714285714286
138,-182.9530572174255,43.985198974609375,5123.8134765625,45.32142857142857
139,-554.8105101891983,149.34104919433594,32210.330078125,173.96428571428572
140,188.68188229578072,-2.9981331825256348,3919.623046875,7.464285714285714
141,130.59935816379274,-7.919838905334473,3411.248779296875,9.321428571428571
142,-94.44971495680392,53.44442367553711,9047.791015625,27.428571428571427
143,-615.5479766203586,150.54835510253906,38433.0859375,16.642857142857142
144,-26.51429432413918,44.08479690551758,7885.40380859375,127.5
145,-400.99920633736457,131.52645874023438,30583.55859375,64.39285714285714
146,182.32443340356025,-10.193021774291992,4346.6650390625,7.357142857142857
147,-16.03106687511653,-2.8607065677642822,909.4688720703125,41.892857142857146
148,-585.8116494409082,161.96336364746094,35567.2421875,176.25
149,-501.7611355356029,125.58457946777344,29288.8359375,8.285714285714286
150,-965.0926227569106,267.9974365234375,99923.3828125,117.10714285714286
151,-615.9074053597328,136.4872589111328,30340.185546875,79.10714285714286
152,-1181.249895122946,355.564697265625,182576.96875,13.464285714285714
153,-118.8384032665441,50.09316635131836,7310.5517578125,76.39285714285714
154,-160.38190836772154,26.19919776916504,2363.50439453125,27.071428571428573
155,-309.36557482790437,92.9010009765625,18670.34765625,29.964285714285715
156,-1185.6310358507678,337.2411193847656,161229.875,22.178571428571427
157,-655.37250613375,190.94796752929688,53188.79296875,127.39285714285714
158,74.25661562830835,9.14940071105957,3995.8935546875,70.85714285714286
159,-982.6514366475664,270.75341796875,114632.90625,60.892857142857146
160,-286.80724608131754,83.52809143066406,11950.9638671875,17.714285714285715
161,-288.8555827119631,89.8187484741211,16595.845703125,48.67857142857143
162,315.7113632038756,-18.991989135742188,17120.240234375,2.5
163,454.91147187989174,-33.472740173339844,32825.73828125,9.821428571428571
164,-385.3893960655363,103.19243621826172,22756.28125,12.785714285714286
165,-371.09512033417536,108.77339935302734,20725.359375,261.85714285714283
166,-405.424594363274,63.557579040527344,23266.916015625,1.6428571428571428
167,-1131.5736667022722,364.58770751953125,194821.921875,271.0
168,-11.796775136492784,1.1456800699234009,5481.28271484375,37.857142857142854
169,-614.7307498300875,147.8214111328125,29739.880859375,128.14285714285714
170,-572.9971362458803,130.12327575683594,29408.900390625,85.32142857142857
171,-147.42434660444005,22.827043533325195,3719.80126953125,4.0
172,-954.1800510110103,219.6809844970703,69505.234375,33.5
173,-492.57392199585263,133.46351623535156,26827.671875,10.0
174,-250.05397528971153,37.863548278808594,6193.8193359375,64.71428571428571
175,-763.7720154793865,226.37986755371094,79147.75,40.82142857142857
176,-4.461729998232855,-4.0342254638671875,2886.365478515625,9.785714285714286
177,-804.4150568490862,243.0332794189453,93851.9453125,44.82142857142857
178,-164.8379160262007,16.565811157226562,3967.661376953125,62.857142857142854
179,-462.6761473496461,86.19908142089844,19365.203125,7.321428571428571
180,-529.3786901051926,117.1950912475586,23738.099609375,27.892857142857142
181,-1123.1688801141793,308.03857421875,138818.265625,86.35714285714286
182,-153.2808896905105,8.669604301452637,5059.89306640625,45.785714285714285
183,-584.0888019736491,155.75283813476562,37848.31640625,116.96428571428571
184,-751.9074647980833,173.88418579101562,45784.70703125,97.03571428571429
185,-841.2997824495023,206.53941345214844,76291.2421875,44.07142857142857
186,-132.22521255552505,3.825077533721924,4168.62451171875,25.75
187,77.63132808210594,-13.664802551269531,6240.220703125,18.178571428571427
188,-32.204990544237994,13.531831741333008,14482.9423828125,1.4285714285714286
189,-1075.450101237578,295.4222717285156,130923.0,136.82142857142858
190,-671.5400669936093,132.99293518066406,28686.234375,226.60714285714286
191,-592.9467134255685,143.1574249267578,36196.3125,85.28571428571429
192,-917.4377440227669,224.4894561767578,86823.1328125,54.714285714285715
193,268.34548105286194,-22.068204879760742,25037.791015625,10.464285714285714
194,-769.172136927083,172.2459259033203,44583.765625,255.64285714285714
195,-671.5112477192268,169.138671875,49357.17578125,12.0
196,-966.2241532768006,260.232177734375,106431.9296875,136.57142857142858
197,-389.1854531462858,75.91447448730469,12898.6337890625,65.57142857142857
198,-598.8331836811493,144.4424285888672,38047.2421875,24.178571428571427
199,-73.40260916030063,-8.612323760986328,6333.45068359375,9.642857142857142
200,-414.6988231218316,83.88848876953125,17430.451171875,153.46428571428572
201,-601.7087999972107,100.49198150634766,22784.013671875,82.89285714285714
202,-373.1602402558293,27.275650024414062,10323.5556640625,19.107142857142858
203,122.11251206712667,-15.8369779586792,14015.0341796875,31.285714285714285
204,-958.9035768398151,218.29246520996094,79340.6953125,30.964285714285715
205,-852.8999302615058,206.59593200683594,72179.9609375,23.785714285714285
206,-198.1460839531254,16.747888565063477,6588.56640625,152.25
207,-112.93302777647736,-0.3546881675720215,5092.1171875,103.10714285714286
208,-375.71683769095847,49.084129333496094,13579.5869140625,45.92857142857143
209,-317.78938924084576,49.272926330566406,12667.3779296875,186.82142857142858
210,-1129.9615261253534,284.79913330078125,121446.0703125,532.4285714285714
211,-879.1008759903411,230.5547332763672,91039.453125,62.5
212,-543.1879664374567,103.70188903808594,25722.0625,69.03571428571429
213,-618.440147506282,64.60639190673828,19964.8671875,187.39285714285714
214,-689.0705512673811,138.2227783203125,46397.75390625,16.214285714285715
215,207.05722226419334,-26.050167083740234,25018.052734375,22.964285714285715
216,-1019.6597136286043,234.3990478515625,85466.1015625,398.14285714285717
217,-1252.7912179403024,332.8738098144531,176323.984375,138.17857142857142
218,63.1761000435083,-15.643106460571289,15211.5029296875,57.17857142857143
219,-707.6975597760901,156.67137145996094,47997.2890625,369.32142857142856
220,-622.7803753650262,113.99573516845703,37305.0625,165.32142857142858
221,-1165.8333706654248,245.0388946533203,103150.0,21.035714285714285
222,-501.24207543263304,79.46944427490234,24330.353515625,112.46428571428571
223,63.3294620356487,-15.476142883300781,29254.302734375,5.464285714285714
224,22.732224968942546,-23.91998863220215,28703.345703125,11.678571428571429
225,-583.6488677401343,92.49090576171875,22384.267578125,58.392857142857146
226,-615.9311009801162,117.3991928100586,34347.5859375,134.89285714285714
227,-648.5571375965696,113.3712387084961,28431.546875,66.85714285714286
228,-1003.7810448843287,217.57772827148438,88267.0390625,85.75
229,-781.9416397283552,121.4321060180664,45519.2109375,29.035714285714285
230,-122.89436543783191,-5.994838714599609,12231.802734375,63.17857142857143
231,-1703.0735575296183,382.5916442871094,241756.921875,120.92857142857143
232,-1259.0199418711225,264.0864562988281,113542.171875,507.07142857142856
233,-1288.5145245140698,260.0392150878906,118830.9453125,210.46428571428572
234,-168.10391910780027,-14.448664665222168,20216.708984375,35.607142857142854
235,-452.5380256640111,22.02124786376953,21772.66015625,77.03571428571429
236,-808.4128524094507,152.4038848876953,56121.71875,76.78571428571429
237,-576.5924112323792,78.5367202758789,30575.794921875,136.67857142857142
238,-955.9909707854599,214.20579528808594,90035.671875,365.07142857142856
239,-967.074212238666,209.0998077392578,79270.515625,173.57142857142858
240,-1243.5606655988481,220.50962829589844,102442.5625,166.60714285714286
241,-107.52978123184519,-21.674118041992188,25379.9375,90.96428571428571
242,218.68204334238763,-39.08599090576172,63719.546875,72.60714285714286
243,364.1163671955085,-41.66093444824219,67077.703125,31.571428571428573
244,-1249.4428438669197,234.50001525878906,111096.9453125,144.0
245,316.5057657818691,-48.70859909057617,73089.9453125,4.678571428571429
246,-519.2558951915582,43.37675094604492,37836.8046875,17.892857142857142
247,-254.68427020422226,9.874188423156738,19443.73046875,87.21428571428571
248,-404.6745063597537,51.92673873901367,19666.333984375,355.10714285714283
249,-742.0924723457176,100.10533142089844,44184.05859375,98.28571428571429
250,-1092.1883763722144,233.1526336669922,107796.625,392.17857142857144
251,136.58659379105111,-37.92829895019531,44667.9453125,20.107142857142858
252,-865.2476403410808,109.88534545898438,48048.5546875,167.82142857142858
253,-440.51444407224176,31.589942932128906,15698.216796875,210.60714285714286
254,-1763.6998114971846,353.8122253417969,216610.875,199.25
255,-1388.734473461922,277.9244384765625,138092.109375,218.78571428571428
256,-675.2857730218323,99.20377349853516,28607.04296875,464.67857142857144
257,-1244.9936924995507,258.4654235839844,138974.015625,213.64285714285714
258,66.93060327857381,-41.702266693115234,37377.6015625,162.75
259,319.75157065414345,-56.3929557800293,62498.21875,12.107142857142858
260,-182.4084966913127,-15.784836769104004,21953.291015625,196.07142857142858
261,-460.770065785696,33.296234130859375,22157.25390625,73.0
262,-2137.9060697983514,414.9058837890625,302244.9375,379.7142857142857
263,159.20386457026083,-55.922569274902344,44056.796875,19.035714285714285
264,-789.700742778942,122.50294494628906,46627.12890625,186.35714285714286
265,-1306.0829108649841,244.3256378173828,106693.4609375,305.17857142857144
266,-1272.9254878459853,239.93809509277344,123005.46875,334.25
267,-500.9492126884976,44.97226333618164,36866.00390625,129.35714285714286
268,-637.647514938764,35.92332077026367,31130.580078125,177.03571428571428
269,-1440.3182740913255,256.6078796386719,141925.484375,235.75
270,-1848.5031261153185,317.73052978515625,223438.640625,115.89285714285714
271,-979.0801076711057,163.39520263671875,67294.9140625,495.25
272,-1204.2779499409728,206.84844970703125,111060.0,131.85714285714286
273,-1096.5225400762886,160.15036010742188,82334.28125,116.10714285714286
274,-1812.0406074905757,323.6607360839844,230362.421875,60.25
275,-1065.5080775105364,148.14295959472656,76979.78125,250.42857142857142
276,-493.21607867629007,8.01961612701416,31133.560546875,107.42857142857143
277,-1726.358425250476,289.3548889160156,208824.65625,165.82142857142858
278,-1229.599216067687,169.67042541503906,93064.3359375,169.07142857142858
279,-1772.3761741350797,343.1522216796875,250133.9375,108.92857142857143
280,-1450.6853839449361,360.7005920410156,180868.953125,386.0
281,118.59486090822156,-93.45633697509766,66811.96875,73.28571428571429
282,406.776325541526,-107.91871643066406,104461.1015625,18.071428571428573
283,230.4123969727063,-76.63890838623047,84869.59375,23.392857142857142
284,-22.89370445622405,-77.4303207397461,54141.07421875,22.642857142857142
285,127.91660970915045,-85.31966400146484,60276.52734375,42.107142857142854
286,-778.6619784690586,100.19883728027344,51890.59765625,218.67857142857142
287,-523.8883133413624,47.28924560546875,49298.33203125,158.28571428571428
288,-1096.3687162754004,179.06201171875,80640.8125,335.75
289,-586.9601865425856,-23.606746673583984,32252.341796875,248.96428571428572
290,-511.3872358389887,-16.700223922729492,24581.78125,434.5357142857143
291,-817.7028823778452,55.17322540283203,46984.57421875,89.39285714285714
292,-1241.4202886940543,202.1992950439453,136783.375,497.57142857142856
293,-210.90914901259842,-79.62554168701172,51520.91796875,26.964285714285715
294,-225.05120620108528,-59.21067428588867,36512.4140625,124.92857142857143
295,-770.9481039870278,82.29936981201172,42805.47265625,91.46428571428571
296,-128.49457373377538,-30.233596801757812,44013.6796875,166.96428571428572
297,-973.3620612722854,121.2337875366211,55816.53125,235.85714285714286
298,-393.9688530784869,24.64673614501953,36324.140625,138.07142857142858
299,-2073.900269983983,424.06268310546875,330083.25,416.75
300,-2263.677283588714,402.1991882324219,293936.8125,401.60714285714283
301,-1913.9411294336255,351.08306884765625,217867.609375,573.1071428571429
302,-2581.0102672861667,452.5507507324219,344389.75,492.5357142857143
303,-664.6892456927937,57.20578384399414,31819.7890625,126.60714285714286
304,165.46971993640602,-20.746679306030273,77694.28125,4.071428571428571
305,-1166.4004830297627,178.77450561523438,97739.8203125,233.21428571428572
306,-1368.6345626477037,195.3925323486328,103313.6015625,180.57142857142858
307,-2242.334936593057,406.1271667480469,264827.875,241.67857142857142
308,-2110.367238969635,363.5723876953125,270519.28125,166.28571428571428
309,-540.2343478433437,26.219432830810547,32734.1171875,189.25
310,-487.45596595414315,40.45675277709961,73525.578125,37.214285714285715
311,-1777.5617169806208,265.7105712890625,162382.9375,213.07142857142858
312,-1234.4769939790383,183.12086486816406,104830.359375,51.964285714285715
313,-895.6357014586083,116.73214721679688,70636.3671875,95.35714285714286
314,-783.2216343770247,77.1666259765625,49418.05859375,291.17857142857144
315,-1704.1245575864782,301.2344055175781,203243.78125,279.82142857142856
316,-1454.6422411871604,248.2074432373047,160256.296875,64.21428571428571
317,-548.3678017803984,48.98716354370117,82280.578125,20.357142857142858
318,-612.850479310875,71.9129638671875,61083.484375,16.642857142857142
319,-694.3724355546701,44.282981872558594,64037.63671875,166.85714285714286
320,-1254.493095617619,187.77003479003906,117059.796875,230.03571428571428
321,-776.4381714602305,79.45780181884766,69692.578125,44.142857142857146
322,-420.317395532791,22.690065383911133,50414.66796875,11.035714285714286
323,-1534.4583846714897,258.37762451171875,165304.328125,357.57142857142856
324,-1006.8893446141926,109.52059936523438,76813.0546875,71.92857142857143
325,-1109.6400605648664,150.0336456298828,86268.8828125,457.85714285714283
326,-1383.4575721639378,228.9619598388672,145400.28125,17.321428571428573
327,229.18001061758216,-6.384704113006592,83910.2109375,31.785714285714285
328,-1448.1504042104732,216.32127380371094,118676.328125,444.32142857142856
329,-1629.2196811707224,258.63104248046875,166678.46875,247.96428571428572
330,-623.0751747507401,35.41164779663086,67612.9765625,24.571428571428573
331,-1373.8947975906415,184.65264892578125,123039.453125,188.03571428571428
332,-1517.4605107735656,237.97817993164062,145146.09375,311.35714285714283
333,-1384.967481446215,207.48004150390625,117053.015625,396.35714285714283
334,-1315.9538234717402,173.97021484375,100007.78125,97.57142857142857
335,-2012.2917097680552,336.8446960449219,235191.953125,433.0357142857143
336,-941.938096168558,83.83641815185547,111973.3359375,27.321428571428573
337,-1520.4483648671066,234.7401580810547,164573.34375,33.32142857142857
338,-1233.8378113981141,142.383056640625,90938.6640625,113.39285714285714
339,-2108.183849507036,335.4513854980469,237062.78125,281.7857142857143
340,-1702.129362989428,272.59039306640625,168986.1875,180.17857142857142
341,-2399.5336926723594,393.5068054199219,321762.90625,510.7857142857143
342,-1525.4409311994555,210.23974609375,132658.296875,180.57142857142858
343,-1463.6773785627818,204.0685577392578,134493.984375,135.75
344,-1617.748795169515,216.1664581298828,144783.609375,119.17857142857143
345,-1153.4933470710248,134.02044677734375,94155.1796875,534.4285714285714
346,-1509.6366133049958,209.7847137451172,158950.65625,24.607142857142858
347,-2693.42583588807,459.4705810546875,427937.28125,175.85714285714286
348,-2093.168631845763,320.6225280761719,243138.046875,335.67857142857144
349,-1740.7348585341072,218.2257080078125,158883.015625,237.28571428571428
350,-153.30716421313753,-6.566606044769287,109971.546875,13.071428571428571
351,-2111.305457451658,294.8962707519531,221037.796875,467.35714285714283
352,-1591.2350086027118,221.37142944335938,173639.390625,62.0
353,-2591.5392565531542,382.18115234375,328498.09375,554.8214285714286
354,-1280.5261463447423,71.04247283935547,105299.234375,178.28571428571428
355,-1670.7209951702348,217.904296875,169661.15625,218.71428571428572
356,-1522.0714093097813,172.33474731445312,155341.265625,137.28571428571428
357,-2104.042784872205,320.71783447265625,258109.21875,539.6428571428571
358,-2943.805832716648,450.5307312011719,432259.34375,282.10714285714283
359,-2381.842247116133,326.3503723144531,290015.65625,419.42857142857144
360,-1256.5316751977816,107.81450653076172,122134.2109375,161.60714285714286
361,-2966.5594559678125,434.0696105957031,444694.15625,526.8571428571429
362,-2459.206455387331,332.57464599609375,310369.375,413.2857142857143
363,-2495.7040799785213,352.06036376953125,307755.78125,284.2142857142857
364,-2105.237306449925,282.144775390625,229501.265625,615.8571428571429
365,-1611.696470610294,133.9818115234375,150549.59375,307.5357142857143
366,-2434.8089632511837,312.7608947753906,332084.75,268.2142857142857
367,-1163.0488818794804,108.76168823242188,141192.28125,236.14285714285714
368,-839.4752169696521,38.49485397338867,124510.1328125,359.85714285714283
369,-1495.5291839140573,134.5076904296875,153052.453125,533.8571428571429
370,-3610.38961713412,463.9646911621094,501355.5625,423.17857142857144
371,-4182.694284598687,542.74609375,641476.4375,633.0
372,-3417.281357142858,524.1653442382812,453477.625,361.35714285714283
373,-2545.5760019216627,340.6658020019531,331095.4375,309.75
374,-2218.158446042697,252.02023315429688,250820.515625,428.67857142857144
375,-2121.2986581455957,237.6550750732422,241101.046875,282.39285714285717
376,-18.97603195457303,2.663140296936035,225089.109375,106.39285714285714
377,-1297.5923099771014,94.53245544433594,208095.859375,135.28571428571428
378,-1318.575000851085,103.26948547363281,175079.15625,217.10714285714286
379,13.347665232787772,-39.898597717285156,265145.65625,22.5
380,-1608.1006669430167,163.60733032226562,248121.859375,122.35714285714286
381,-2198.991947930721,231.12400817871094,243972.984375,434.67857142857144
382,-898.2339378639529,24.306743621826172,130415.0625,406.5
383,-1017.3699440866278,-6.915174961090088,182985.75,144.17857142857142
384,293.99024924912476,-36.41357421875,260892.140625,69.71428571428571
385,-1901.9118210204958,231.76832580566406,225962.109375,269.2142857142857
386,-2503.6272251569944,334.2287292480469,328160.75,154.39285714285714
387,387.87290192043895,-21.650161743164062,248095.703125,40.92857142857143
388,-335.5141104193668,-79.06941986083984,161541.5625,100.39285714285714
389,-757.7266948112691,-14.054123878479004,151916.296875,22.821428571428573
390,-248.81544299188735,1.906638264656067,170594.109375,101.25
391,54.059960442414834,-19.21335792541504,205822.8125,42.32142857142857
392,-239.02509533929668,-14.940926551818848,139715.78125,10.321428571428571
393,-1055.3023705339579,48.47351837158203,106623.6953125,238.92857142857142
394,316.9967762068218,-18.243404388427734,181312.546875,3.2857142857142856
395,-273.29975719503153,13.28432559967041,139939.171875,37.642857142857146
396,-333.7120069076973,0.8637100458145142,138233.65625,148.17857142857142
397,-1826.6637623319348,250.3391571044922,202028.671875,411.32142857142856
398,-495.5092978204104,11.17817497253418,100238.296875,239.25
399,187.61610716210785,3.597461462020874,170779.15625,0.75
400,-31.78899238350411,-0.576147735118866,120430.3046875,61.5
401,-1357.2039645290913,130.64369201660156,108344.28125,378.7142857142857
402,-516.2611699573099,-8.159810066223145,85430.4765625,59.75
403,110.47755669361304,-16.7150936126709,138547.65625,37.035714285714285
404,-1619.6454350202955,217.407958984375,150524.0,547.3214285714286
405,-1575.9456277466318,180.58999633789062,134474.328125,234.10714285714286
406,-218.18551227618957,-11.216094970703125,93264.578125,143.07142857142858
407,-448.0379495534729,26.669200897216797,80730.234375,57.785714285714285
408,-1432.7066058178139,189.75125122070312,131455.734375,670.25
409,-1501.2770253937747,161.30487060546875,111193.0703125,57.464285714285715
410,-1994.3408734830682,330.13970947265625,227072.546875,259.42857142857144
411,201.81842804327522,-39.223731994628906,123216.71875,72.42857142857143
412,-834.008480196156,49.51409149169922,57215.3671875,81.78571428571429
413,437.8301237679732,-3.8515396118164062,164580.953125,32.07142857142857
414,-118.15091903501825,-6.273144721984863,99765.859375,70.25
415,-215.52128166418757,-30.95838737487793,99712.015625,34.25
416,359.1256072902032,-25.041494369506836,164054.28125,10.321428571428571
417,519.6954678466536,-0.33759114146232605,162461.40625,2.2142857142857144
