Episode,Reward,PolicyLoss,ValueLoss,AvgWaitingTime
44,-129.80320050340876,22.179582595825195,975.9326171875,35.642857142857146
45,-132.9156473410711,19.8898868560791,1103.3477783203125,23.928571428571427
46,-204.51441836787603,42.645084381103516,5418.2861328125,2.6785714285714284
47,-174.86002129568482,22.87078094482422,2450.080078125,11.892857142857142
48,-145.36559320282223,14.132919311523438,1415.864501953125,12.785714285714286
49,-420.40611700134855,118.63468933105469,26152.865234375,4.857142857142857
50,-139.85615348465802,13.959259986877441,1415.2728271484375,2.2142857142857144
51,-143.783218605939,18.354263305664062,2043.0472412109375,7.642857142857143
52,-124.92877532461966,13.315537452697754,1173.5133056640625,4.785714285714286
53,-136.08106435403852,4.438252925872803,1767.7197265625,8.892857142857142
54,-59.05803965962818,-9.904144287109375,1097.3436279296875,5.892857142857143
55,-88.70642338917334,-5.016667366027832,1131.4365234375,7.892857142857143
56,-100.51239026880752,2.4023282527923584,1128.60107421875,2.892857142857143
57,-125.40420033357462,6.063910484313965,1394.3565673828125,8.464285714285714
58,-132.67505413639628,15.985284805297852,1765.3095703125,4.928571428571429
59,-117.18350603414906,9.47649097442627,1660.4320068359375,6.142857142857143
60,-132.5969833910451,11.450960159301758,1852.4161376953125,5.035714285714286
61,-145.01633812181882,23.56739616394043,1917.122802734375,5.642857142857143
62,-120.79747556886431,8.288145065307617,719.8959350585938,7.107142857142857
63,-178.12895027047813,30.696550369262695,2183.837158203125,37.0
64,-125.10149543013041,8.28558349609375,1642.6290283203125,6.035714285714286
65,-127.99408822140738,3.6721818447113037,934.801025390625,15.142857142857142
66,-70.2122237119833,-5.232792854309082,1298.8060302734375,8.75
67,-150.81183775384682,19.2088565826416,1423.186767578125,8.392857142857142
68,-222.98937102557952,33.14584732055664,5199.32763671875,4.714285714285714
69,-89.05964003585137,-5.704897403717041,1391.5733642578125,4.607142857142857
70,-264.18141707003286,57.236045837402344,6755.31982421875,23.678571428571427
71,-249.02240157860695,53.63100814819336,5631.2421875,15.821428571428571
72,-211.7369100325086,33.62413787841797,2149.615478515625,47.57142857142857
73,-127.85538110469675,7.06151008605957,1463.8729248046875,8.428571428571429
74,-118.11856448893629,4.737041473388672,2146.410888671875,4.5
75,-141.4142600482655,11.061323165893555,1711.8958740234375,18.857142857142858
76,-152.4772353283197,-0.02603250741958618,2698.921630859375,11.928571428571429
77,-58.50816806337904,-5.7714362144470215,1596.7427978515625,6.678571428571429
78,-59.13760451064932,-13.42635726928711,1729.9571533203125,6.214285714285714
79,-72.05372690986218,-4.140610694885254,1115.9212646484375,15.678571428571429
80,-226.65975298537347,28.02891731262207,2575.324951171875,49.964285714285715
81,-119.90012765922685,1.8727036714553833,1668.17919921875,2.857142857142857
82,-85.90272703893173,-0.1232428252696991,1187.020751953125,22.035714285714285
83,-204.6310232303883,35.62112045288086,4143.13671875,20.071428571428573
84,-118.85441875633062,8.849681854248047,1619.7354736328125,11.214285714285714
85,-103.91579047070782,3.4817986488342285,1373.8421630859375,2.857142857142857
86,-154.24862509249616,16.047460556030273,1856.0777587890625,9.857142857142858
87,-128.08425158682843,6.495220184326172,1534.4078369140625,4.214285714285714
88,-282.5627331459307,40.83364486694336,6060.810546875,32.0
89,-130.61341818823902,3.014176607131958,1609.4910888671875,12.285714285714286
90,-257.9358957298786,44.69207763671875,7045.78955078125,7.428571428571429
91,-113.12015362403761,2.137641668319702,866.184814453125,27.785714285714285
92,-159.62757850413175,14.44384479522705,2409.1875,15.25
93,-132.16609319891683,8.108146667480469,1392.7799072265625,8.0
94,-86.97095606020012,-7.718714714050293,1862.4278564453125,5.535714285714286
95,-181.78503880317106,27.138856887817383,2895.969970703125,3.7857142857142856
96,-112.91817789693252,5.222228527069092,1072.7021484375,14.821428571428571
97,-102.31235166285957,-0.645121157169342,816.5712280273438,14.214285714285714
98,-175.69662290209163,13.810626029968262,2124.2919921875,6.214285714285714
99,-189.65703904507313,26.40174102783203,4020.163818359375,7.0
100,-141.09854530819575,3.2779202461242676,993.3103637695312,5.464285714285714
101,-285.98108276461784,48.06538009643555,8296.6259765625,13.321428571428571
102,-177.97940005605895,25.498126983642578,2903.582763671875,3.6785714285714284
103,-167.50425328021802,9.508445739746094,2676.500732421875,1.6071428571428572
104,-274.02643823756995,52.96533966064453,7457.48486328125,14.535714285714286
105,-123.6009583871647,-5.151379585266113,1632.5384521484375,20.142857142857142
106,-176.19391472675434,18.08298683166504,4233.50341796875,2.1785714285714284
107,-125.64014426262517,0.027823209762573242,1732.061767578125,2.9642857142857144
108,-147.6259334468451,-1.914658546447754,2661.289794921875,15.142857142857142
109,-98.0974856942617,-3.370844841003418,1220.7618408203125,10.964285714285714
110,-142.62262988392035,6.6216559410095215,1693.219482421875,4.678571428571429
111,-151.80478155396952,8.614269256591797,1027.3128662109375,39.785714285714285
112,-171.53912515266524,21.708154678344727,3059.1328125,8.142857142857142
113,-78.87136360357025,-7.393202781677246,1662.3604736328125,2.607142857142857
114,-239.64483051247575,24.631620407104492,4091.843505859375,8.535714285714286
115,-142.72675513543413,5.788491725921631,1489.4173583984375,15.285714285714286
116,-75.53855746684553,-7.3877854347229,1808.288818359375,2.7142857142857144
117,-144.79105955092027,7.711795330047607,2542.23876953125,3.8214285714285716
118,-250.5894626193502,36.2393684387207,4314.81396484375,20.535714285714285
119,-167.3614778584645,6.481747627258301,2644.507080078125,2.8214285714285716
120,-204.59101489557634,28.098419189453125,2863.083740234375,17.785714285714285
121,-145.3361352002953,6.868052959442139,1226.468505859375,6.857142857142857
122,-140.21766995246932,3.2925338745117188,1162.132080078125,2.5714285714285716
123,-129.40929248545325,7.900181770324707,2265.57958984375,3.0
124,-200.45074286432896,23.693607330322266,3896.263671875,13.428571428571429
125,-174.99419286990755,14.52708911895752,1387.2261962890625,57.0
126,-78.37239487270844,-9.20380687713623,1734.9375,4.75
127,-120.627485421426,4.476969242095947,831.5810546875,15.821428571428571
128,-161.85040242270335,13.66897964477539,1873.3240966796875,2.7142857142857144
129,-164.6895374382352,14.512346267700195,3096.477783203125,1.6071428571428572
130,-187.6952741585633,21.640409469604492,1233.194580078125,23.214285714285715
131,-159.68121108153343,18.004989624023438,1997.5645751953125,5.857142857142857
132,-153.23416973113962,4.1676788330078125,2282.2568359375,3.5714285714285716
133,-187.96787535890394,13.8240327835083,2089.736083984375,19.5
134,-189.75291942055117,18.043968200683594,2645.13720703125,25.714285714285715
135,-145.5974611925546,2.6284568309783936,1271.443115234375,4.107142857142857
136,-269.16693236006097,36.775577545166016,5740.84716796875,12.107142857142858
137,-274.6561478809815,44.021724700927734,5955.197265625,8.25
138,-91.54615489574972,-6.174309253692627,1845.4525146484375,3.0357142857142856
139,-241.05232825681918,29.256074905395508,4005.173095703125,20.464285714285715
140,-333.842018477331,65.32555389404297,10692.2724609375,21.571428571428573
141,-210.80950758238538,19.720041275024414,2660.88232421875,16.642857142857142
142,-271.98023190588117,29.97698211669922,4719.60498046875,4.928571428571429
143,-231.75106246452452,23.691606521606445,4709.23095703125,21.321428571428573
144,-141.30174298885441,-4.874416828155518,2706.092041015625,4.357142857142857
145,-120.22314410436846,-6.720579624176025,3413.35302734375,2.6785714285714284
146,-138.05519458148987,-0.8760307431221008,1605.9100341796875,7.428571428571429
147,-233.0652756806188,21.408069610595703,4562.24365234375,10.178571428571429
148,-239.27855653493222,30.58733558654785,2462.654541015625,81.57142857142857
149,-280.8638377243085,37.407100677490234,6679.896484375,21.035714285714285
150,-249.76838623058347,31.437721252441406,4762.49658203125,16.928571428571427
151,-174.70058807680684,2.6011970043182373,3143.483154296875,6.178571428571429
152,-170.0302316934117,6.683937072753906,3928.301025390625,19.642857142857142
153,-249.03807709905553,15.088033676147461,5798.580078125,2.5357142857142856
154,-130.87801918712745,-9.82323169708252,3254.310791015625,14.5
155,-327.6889192929316,45.27458190917969,6716.29541015625,29.107142857142858
156,-477.593928439862,79.76644897460938,22465.970703125,19.357142857142858
157,-136.98075217948426,-4.492463111877441,1700.25390625,18.25
158,-223.85550465686788,26.385160446166992,4306.0,23.071428571428573
159,-132.54219399878093,-5.794641494750977,2876.0966796875,5.464285714285714
160,-197.52780282393732,-4.223690032958984,3936.118896484375,3.8214285714285716
161,-251.43692445411546,22.031906127929688,5192.09228515625,19.178571428571427
162,-204.44378553791734,18.50724220275879,2080.42919921875,22.857142857142858
163,-231.53997189979083,6.370409965515137,6102.30517578125,14.75
164,-116.44262157696016,-6.45613431930542,1979.1396484375,4.821428571428571
165,-185.96836482081628,10.531702041625977,1596.1434326171875,23.392857142857142
166,-144.11208172629264,2.546013116836548,2394.364501953125,6.214285714285714
167,-100.35717414722473,-7.9418721199035645,3563.003662109375,0.9285714285714286
168,-132.07339355558437,3.3685076236724854,3177.079833984375,5.392857142857143
169,-168.20796069403025,2.698840618133545,3346.37158203125,4.75
170,-160.45855331759515,13.181548118591309,1985.9276123046875,35.67857142857143
171,-341.8558074824625,38.6120719909668,13182.4443359375,10.25
172,-164.65988517869638,6.18524694442749,2178.645263671875,34.357142857142854
173,-181.29176380179828,4.731770992279053,1899.123291015625,19.607142857142858
174,-148.10102093300475,-2.931072473526001,1734.6793212890625,20.821428571428573
175,-192.38891542993565,10.698452949523926,1886.0982666015625,12.928571428571429
176,-159.13638498669962,8.352348327636719,2288.941162109375,23.607142857142858
177,-167.97124953261917,9.471263885498047,1978.83056640625,24.392857142857142
178,-212.60499495418415,14.348371505737305,1972.591064453125,6.964285714285714
179,-180.879258893266,9.422524452209473,2987.82861328125,11.928571428571429
180,-312.0771165710489,43.990150451660156,10941.857421875,12.285714285714286
181,-233.8627121177395,43.604434967041016,3587.20068359375,1.5357142857142858
182,-173.288751161602,0.2900950312614441,2940.1357421875,13.928571428571429
183,-145.3056342242574,1.1241018772125244,1957.9207763671875,24.642857142857142
184,-214.42987243127146,23.848033905029297,3921.4697265625,8.857142857142858
185,-85.59992959303506,-12.831949234008789,2673.488525390625,6.857142857142857
186,-196.20310672103108,20.236677169799805,2300.72314453125,10.142857142857142
187,-167.12113364779515,3.563850164413452,1707.6768798828125,2.142857142857143
188,-187.50348432655807,11.363216400146484,1698.5703125,22.428571428571427
189,-169.93652119975545,4.594382286071777,2675.13525390625,14.321428571428571
190,-238.44156288452427,11.768959999084473,4277.1435546875,6.678571428571429
191,-290.3755689608783,62.45198059082031,8610.984375,23.0
192,-180.67700082625646,11.002656936645508,1746.5350341796875,29.25
193,-78.18091055867764,-17.267351150512695,3367.391845703125,10.25
194,-138.9473237402682,4.440822124481201,1654.4068603515625,10.571428571428571
195,-201.38080428303684,15.69330883026123,5255.93896484375,1.7857142857142858
196,-217.25099819010683,26.525876998901367,2614.2685546875,50.107142857142854
197,-170.7937110290983,13.485386848449707,1626.4178466796875,9.0
198,-85.27021340245324,-8.983064651489258,3227.398193359375,2.25
199,-79.92617041263593,-18.948760986328125,2466.546630859375,3.0714285714285716
200,-121.05271736394931,3.564884901046753,1804.4993896484375,5.464285714285714
201,-108.0037148105425,-0.05868425965309143,1656.013427734375,38.0
202,-79.7305173271969,-6.225253582000732,2214.370361328125,11.285714285714286
203,-93.71241470875454,-9.37936019897461,2215.339111328125,5.464285714285714
204,-116.34357119436983,-0.006111621856689453,1200.154541015625,11.285714285714286
205,-104.39315191216559,-0.9631063342094421,995.3162841796875,4.392857142857143
206,-125.50823063635175,5.747720241546631,1636.181884765625,15.071428571428571
207,-122.79968821857962,7.206215858459473,1951.034912109375,3.2857142857142856
208,-90.39998858383868,-1.3466384410858154,1311.170166015625,4.678571428571429
209,-139.56137689818195,5.844084739685059,1096.168212890625,13.5
210,-98.72308543807188,2.327754020690918,790.3446044921875,12.571428571428571
211,-123.9611333493602,4.945736885070801,777.1155395507812,14.142857142857142
212,-145.43250904127262,11.294137001037598,1118.1439208984375,8.964285714285714
213,-136.60222316068302,10.357172966003418,2171.570556640625,2.0714285714285716
214,-169.531996228425,12.53392505645752,1985.9757080078125,14.392857142857142
215,-156.63561081728164,18.476913452148438,2308.0615234375,14.821428571428571
216,-93.98359763327004,-2.0925769805908203,1332.6632080078125,4.0
217,-137.1067529047038,8.297085762023926,1181.743408203125,8.964285714285714
218,-212.22086315895893,27.028244018554688,4775.9384765625,2.0714285714285716
219,-136.5998415625256,3.5510170459747314,2487.57763671875,10.214285714285714
220,-341.106102618886,46.827274322509766,11835.19140625,15.642857142857142
221,-345.5799260372067,65.64751434326172,13336.408203125,8.857142857142858
222,-209.29674119899673,30.20029067993164,2320.103515625,8.5
223,-151.21921395005518,14.317300796508789,1956.0850830078125,21.642857142857142
224,-299.1059712331395,41.51236343383789,6062.890625,30.357142857142858
225,-205.93155269968443,29.87708854675293,3312.83740234375,13.357142857142858
226,-202.67803053517915,26.9923152923584,3740.772216796875,14.607142857142858
227,-318.0778578140875,72.37561798095703,9977.4462890625,5.178571428571429
228,-254.2157275726089,39.41733169555664,5509.525390625,3.6785714285714284
229,-227.8593761643657,26.633747100830078,1998.118896484375,16.178571428571427
230,-193.6993241593787,8.935333251953125,1531.04150390625,35.0
231,-100.91608404898771,-7.222955226898193,3512.767333984375,10.964285714285714
232,-89.83085769930581,-9.646512985229492,2810.7978515625,2.1785714285714284
233,-117.43208920339899,-1.023021936416626,1855.2174072265625,3.5357142857142856
234,-139.73388264821932,7.833454608917236,3152.9814453125,10.892857142857142
235,-180.3332710570533,11.963166236877441,1848.97509765625,16.321428571428573
236,-155.26094173379298,8.05703353881836,3323.420654296875,9.464285714285714
237,-210.4290037021998,20.752241134643555,2101.486328125,51.75
238,-195.78895880804896,19.564783096313477,3200.6171875,13.035714285714286
239,-261.32897536395717,26.102474212646484,5190.00048828125,8.857142857142858
240,-213.58316561432108,11.938905715942383,2903.100341796875,23.75
241,-200.69336468072595,22.1650333404541,1875.1978759765625,71.75
242,-152.10141972272447,4.378641128540039,1654.115234375,19.892857142857142
243,-180.6201925855858,11.117383003234863,2106.007568359375,36.32142857142857
244,-147.0469893878511,0.7618614435195923,837.2876586914062,19.0
245,-133.90409509663905,-3.789910316467285,1397.5682373046875,12.607142857142858
246,-187.7835829164609,14.73794174194336,3041.864013671875,29.714285714285715
247,-227.96278532390735,20.57066535949707,4490.09716796875,3.4642857142857144
248,-188.40875464160084,12.711556434631348,3013.5888671875,29.464285714285715
249,-316.96624063995927,35.23360824584961,10067.4677734375,30.75
250,-211.68677414346803,12.54292106628418,2825.63427734375,9.714285714285714
251,-470.0588133140658,98.03350067138672,21347.80078125,84.92857142857143
252,-151.27101078454643,-5.126725196838379,2242.721435546875,15.5
253,-127.49783912464048,-12.32883071899414,3024.806396484375,14.071428571428571
254,-171.19657480006012,3.056410551071167,2597.704345703125,10.714285714285714
255,-235.9033517345492,22.901071548461914,4574.11865234375,11.178571428571429
256,-187.83430613637796,6.879394054412842,3142.197021484375,9.571428571428571
257,-222.31534733018205,11.88427734375,4552.9375,6.464285714285714
258,-135.70946610007547,-13.916987419128418,2255.677490234375,10.785714285714286
259,-212.74149965974544,13.949594497680664,2307.378662109375,36.785714285714285
260,-235.4768105935064,28.85891342163086,3458.438232421875,2.1785714285714284
261,-633.9306133138483,134.98704528808594,42396.86328125,1.1428571428571428
262,-267.7011779880613,29.630800247192383,2581.87109375,32.57142857142857
263,-324.5132446504146,50.992034912109375,7610.91357421875,34.32142857142857
264,-219.41606761527416,13.562946319580078,6170.17724609375,11.75
265,-225.63937385364864,8.68752384185791,3638.314208984375,52.5
266,-195.17700345837903,3.603815793991089,4577.2080078125,20.928571428571427
267,-158.9412975154374,2.8014378547668457,3443.05810546875,4.785714285714286
268,-303.16887463306,40.51335144042969,7249.77685546875,37.42857142857143
269,-140.68297114232476,-15.104392051696777,3380.76416015625,6.214285714285714
270,-240.51319012146382,15.992375373840332,2855.0771484375,5.071428571428571
271,-77.14375713928547,-9.282340049743652,4266.9462890625,11.25
272,-99.08146407343563,-18.449283599853516,3671.244873046875,10.928571428571429
273,-126.63132159124,-15.390546798706055,3424.697021484375,10.75
274,-335.2234225207269,41.82373809814453,7217.3310546875,15.821428571428571
275,-187.7616054934136,11.279922485351562,1804.8370361328125,19.821428571428573
276,-207.89240788527016,16.451488494873047,2143.66650390625,18.607142857142858
277,-119.764894220573,-14.131492614746094,2733.14794921875,3.6785714285714284
278,-238.8860937596917,24.31043243408203,2770.5888671875,51.67857142857143
279,-228.50365065372884,21.749378204345703,4388.57421875,18.357142857142858
280,-160.211171417881,-8.977543830871582,2836.312255859375,5.821428571428571
281,-130.69230366090719,-7.890334129333496,4155.87060546875,3.357142857142857
282,-143.53927296578263,-3.139275074005127,3183.5625,17.142857142857142
283,-115.54632786411443,-9.305317878723145,2773.956298828125,5.607142857142857
284,-310.97396383884194,51.55928421020508,6967.68017578125,33.32142857142857
285,-181.41217117845196,17.152376174926758,2650.093994140625,12.571428571428571
286,-132.99368747149367,-2.0623390674591064,2993.19580078125,4.464285714285714
287,-129.0027564266529,-1.1992874145507812,2986.96923828125,20.75
288,-123.92248598947435,-0.9688962697982788,2715.786865234375,4.714285714285714
289,-281.04085275442213,39.051666259765625,4647.56494140625,22.464285714285715
290,-178.65305273484267,14.714265823364258,2838.60791015625,1.8214285714285714
291,-217.45767372230966,29.10307502746582,3136.313232421875,7.821428571428571
292,-339.5680406858533,55.29188919067383,7761.76953125,30.107142857142858
293,-267.6218331385485,27.844701766967773,4368.3603515625,25.642857142857142
294,-163.21596762847514,1.1151379346847534,2808.739501953125,34.357142857142854
295,-222.34260282894212,21.679018020629883,3195.941650390625,3.2857142857142856
296,-225.42529236929275,16.477783203125,3770.092041015625,5.571428571428571
297,-149.61054861095687,1.166696548461914,1931.213623046875,9.857142857142858
298,-232.82499675489663,14.674619674682617,3680.560546875,18.428571428571427
299,-193.88550934169933,0.9691317677497864,3921.247802734375,5.214285714285714
300,-139.6365575846557,-5.9302568435668945,4162.5771484375,4.142857142857143
301,-179.9782313864353,13.72384262084961,2275.156494140625,10.071428571428571
302,-165.65215497041865,-3.286221504211426,3795.43701171875,4.5
303,-251.29861956461693,22.887285232543945,6052.833984375,21.464285714285715
304,-163.16975067935144,-1.298250436782837,2120.853515625,38.32142857142857
305,-149.5856183015375,-5.089684009552002,3160.818603515625,15.142857142857142
306,-298.8804484207712,36.95756912231445,6231.23486328125,14.142857142857142
307,-292.94138707778285,39.121437072753906,5820.91943359375,10.321428571428571
308,-102.20054602277496,-6.701523303985596,2828.957275390625,22.035714285714285
309,-158.60325349238624,-3.3604862689971924,2552.0908203125,7.357142857142857
310,-134.90027789221983,-1.2982672452926636,3442.068115234375,0.5714285714285714
311,-131.3711670873999,-0.23623275756835938,2602.205078125,6.642857142857143
312,-185.6095022217781,7.7396650314331055,2492.104736328125,7.5
313,-103.70748022385723,-8.382875442504883,1245.206787109375,12.857142857142858
314,-250.91528172786155,36.01325607299805,4892.611328125,12.678571428571429
315,-158.7939328382283,7.00732421875,2746.431884765625,2.5357142857142856
316,-128.72945309933388,-7.3209991455078125,1446.0574951171875,16.035714285714285
317,-148.426876627514,-0.7350099086761475,3044.742431640625,8.535714285714286
318,-186.5708550580661,19.04146385192871,2209.82958984375,9.75
319,-217.40987927134762,19.953001022338867,4003.27294921875,6.785714285714286
320,-189.03228960822233,14.82612419128418,3349.27734375,23.035714285714285
321,-138.06353844750694,-0.8027358055114746,1392.9049072265625,5.607142857142857
322,-224.9804047014111,17.97420883178711,4756.31201171875,6.928571428571429
