Episode,Reward,PolicyLoss,ValueLoss,AvgWaitingTime
416,602.8665042231274,-5.3745832443237305,17028.052734375,6.285714285714286
417,933.3971603086317,-34.47361755371094,21856.24609375,15.178571428571429
418,770.8043917428719,-13.315573692321777,17155.677734375,8.642857142857142
419,265.5015499557012,19.56624984741211,4974.4375,51.5
420,624.496432919328,-20.490097045898438,11746.591796875,65.32142857142857
421,88.52468080692506,55.404544830322266,12183.1962890625,6.964285714285714
422,-227.06712476447456,78.78894805908203,11956.2021484375,80.17857142857143
423,634.0767632326525,-14.532536506652832,11100.7890625,6.785714285714286
424,190.6196302949773,31.08150863647461,6694.12841796875,3.2857142857142856
425,330.4664393023427,28.252735137939453,8879.0947265625,88.53571428571429
426,-349.9571578521782,91.65834045410156,17659.591796875,8.964285714285714
427,293.2278009526258,24.14826774597168,8447.8876953125,21.214285714285715
428,980.3647737679155,-9.723512649536133,20280.033203125,12.321428571428571
429,-31.28537221327586,43.91582107543945,5282.98974609375,2.4285714285714284
430,369.56286480944044,20.817134857177734,7345.55224609375,54.67857142857143
431,168.94141934309897,38.30447769165039,10311.2783203125,18.214285714285715
432,215.58353114509652,26.56890869140625,6186.95166015625,54.285714285714285
433,202.69353152336544,29.364917755126953,9573.7216796875,61.892857142857146
434,-157.74137038046976,55.16051483154297,8692.7060546875,4.178571428571429
435,-10.233112495081443,52.046875,7114.91650390625,17.0
436,624.6490622871191,-10.316524505615234,13174.9228515625,3.0357142857142856
437,358.763405007792,14.023820877075195,8024.6318359375,4.392857142857143
438,558.0400810996243,-2.527495861053467,13058.1357421875,50.535714285714285
439,-33.56193979007399,54.88322067260742,8741.341796875,1.75
440,708.8349352169882,-18.41124153137207,15909.6494140625,20.785714285714285
441,500.92511753590725,0.7857382297515869,9279.1357421875,3.3214285714285716
442,271.3834996462045,29.896564483642578,12486.88671875,12.571428571428571
443,-416.8890192193484,99.12079620361328,20742.916015625,7.178571428571429
444,206.48861801412846,17.56930923461914,7617.18994140625,80.71428571428571
445,-104.34087163620266,58.38143539428711,10726.75390625,37.17857142857143
446,829.1170778756688,-16.502727508544922,17125.359375,22.392857142857142
447,346.49323044325274,-4.5729451179504395,6134.90380859375,13.607142857142858
448,364.077815538109,33.225528717041016,15333.564453125,17.821428571428573
449,473.4282189462819,16.109865188598633,12068.6064453125,2.0714285714285716
450,522.3047067665497,-16.820106506347656,13498.9736328125,12.464285714285714
451,64.25327150377322,24.29981803894043,4951.4853515625,1.6071428571428572
452,949.9562764894958,-34.934165954589844,23253.857421875,29.714285714285715
453,83.30912593559263,30.024879455566406,4710.02294921875,2.642857142857143
454,-297.7333377191682,101.45707702636719,23335.533203125,2.857142857142857
455,236.62647260959864,28.15999412536621,6962.95166015625,28.928571428571427
456,383.09941407353136,14.547121047973633,9748.876953125,21.928571428571427
457,561.4588162392002,-9.77037239074707,10965.1025390625,12.964285714285714
458,494.4177056041566,1.0269670486450195,8472.62109375,105.57142857142857
459,288.0636349977773,27.410860061645508,11081.9208984375,59.0
460,152.92657010283042,45.225738525390625,8967.6201171875,6.857142857142857
461,379.09059075270295,11.328011512756348,7936.45458984375,82.0
462,753.1508733769399,-22.510099411010742,13866.1591796875,2.142857142857143
463,654.8230039661223,-8.347082138061523,11405.17578125,68.53571428571429
464,405.6930759976883,7.518054485321045,8961.2265625,3.607142857142857
465,998.824371404797,-35.466156005859375,26437.375,6.071428571428571
466,504.6032873840476,3.7121193408966064,6447.53173828125,15.571428571428571
467,884.9532640128143,-44.26070022583008,20064.18359375,33.857142857142854
468,571.8053088057854,-7.844510078430176,7003.20556640625,2.607142857142857
469,751.3895029334808,-15.497340202331543,13662.3515625,3.607142857142857
470,325.2165478768967,36.57311248779297,9457.712890625,15.071428571428571
471,543.7237063958162,18.625484466552734,9108.0107421875,17.464285714285715
472,125.69054358971538,58.49074172973633,13080.5986328125,122.71428571428571
473,170.08491916613613,60.00720977783203,12930.3935546875,8.678571428571429
474,362.4729536532284,25.74894905090332,9260.671875,62.67857142857143
475,-96.98267516884216,64.92961883544922,10507.326171875,1.8214285714285714
476,733.2419005459733,-0.916820764541626,11717.5908203125,3.607142857142857
477,915.382180756045,-16.746185302734375,22624.775390625,20.357142857142858
478,127.57102252574546,40.77483367919922,15514.11328125,1.7857142857142858
479,625.9978404400052,-7.4818196296691895,10299.353515625,16.607142857142858
480,-114.62910242953728,67.95650482177734,11555.9091796875,37.285714285714285
481,325.974088297449,27.700645446777344,11860.0830078125,47.785714285714285
482,726.3135419996338,-21.547069549560547,13701.20703125,10.214285714285714
483,470.1015567354757,12.121480941772461,10725.3994140625,102.89285714285714
484,360.6712936684233,26.16680145263672,8487.2431640625,15.571428571428571
485,111.32762083562545,50.063751220703125,13047.763671875,5.142857142857143
486,472.71162019264546,2.6846580505371094,7693.830078125,12.5
487,617.465390481871,7.435634136199951,17548.22265625,18.642857142857142
488,63.06462179430016,69.43714904785156,20701.90234375,9.357142857142858
489,761.8811748636027,-8.414379119873047,16704.6640625,9.714285714285714
490,1102.9680173407305,-21.94046401977539,24117.8359375,13.892857142857142
491,382.8940839239951,16.682771682739258,7614.53173828125,6.464285714285714
492,725.7392805711521,29.584575653076172,20891.572265625,118.96428571428571
493,-185.6224153464487,99.23999786376953,25940.75390625,7.5
494,507.47389875259967,12.509997367858887,10060.9052734375,4.25
495,939.3716206141921,-17.462890625,16394.384765625,20.25
496,-46.673109846645715,66.00788116455078,12645.775390625,10.035714285714286
497,284.13346711164235,35.529422760009766,7126.7294921875,42.642857142857146
498,602.841485175031,-28.043312072753906,16899.3515625,4.0
499,70.59899844788654,57.57460021972656,12293.54296875,32.107142857142854
500,294.9938410962595,22.523605346679688,7064.63818359375,9.642857142857142
501,639.4217075333437,-2.47418212890625,11578.2685546875,21.571428571428573
502,-149.41714294864283,95.50962829589844,21934.6953125,23.821428571428573
503,569.4840980365746,1.9332329034805298,9069.658203125,2.2857142857142856
504,190.8941152417002,47.06200408935547,9655.6376953125,93.10714285714286
505,37.989026246559526,62.39181137084961,10033.8271484375,51.035714285714285
506,61.334932225637964,48.75498962402344,8163.064453125,19.142857142857142
507,165.75564776877042,39.8472900390625,6837.62353515625,19.321428571428573
508,125.06311216329709,24.03168487548828,7073.87255859375,48.32142857142857
509,804.4779062148159,-9.997275352478027,16349.505859375,51.607142857142854
510,643.1991062646085,-6.037364959716797,13791.4306640625,6.142857142857143
511,702.17359610082,-24.797204971313477,13637.1962890625,5.214285714285714
512,-222.62120580059528,87.04936981201172,20092.6796875,45.07142857142857
513,752.8003092211798,-19.32630157470703,15494.8212890625,48.82142857142857
514,-151.81088595517934,63.42234420776367,12586.2568359375,67.0
515,426.5406567395074,11.96275520324707,10406.857421875,14.035714285714286
516,497.6714421821536,-0.7307060360908508,5929.09912109375,12.464285714285714
517,587.8419996337889,18.04323959350586,16668.89453125,26.678571428571427
518,468.6326327898067,10.729975700378418,10471.7509765625,33.464285714285715
519,48.65192219257236,45.832374572753906,8413.9140625,66.42857142857143
520,-184.55801410257962,78.8590316772461,14062.4521484375,15.392857142857142
521,237.7320972728509,46.76933670043945,11318.30859375,25.928571428571427
522,367.4671699487234,19.92905616760254,5712.4306640625,6.678571428571429
523,406.1567237130369,13.2511568069458,9025.1796875,49.464285714285715
524,426.70137808483264,30.98858070373535,11136.037109375,82.25
525,766.6572775877738,-10.980816841125488,12006.7431640625,26.142857142857142
526,470.78181734980194,16.034645080566406,6594.78271484375,45.107142857142854
527,-81.77097164335616,50.64956283569336,10669.314453125,1.9642857142857142
528,450.5347205634576,0.13235008716583252,7607.41845703125,4.178571428571429
529,594.758815663406,6.21931791305542,8312.2080078125,6.785714285714286
530,494.02133363941283,-0.766197919845581,6230.314453125,75.39285714285714
531,508.0123480517177,17.61954689025879,9059.8115234375,5.392857142857143
532,221.49628011873048,23.45915985107422,6228.4521484375,9.785714285714286
533,305.15452750732305,36.18363571166992,19464.904296875,4.964285714285714
534,306.458639179668,27.69745635986328,7218.3125,23.857142857142858
535,1229.553093766158,4.1832122802734375,29646.390625,1.75
536,-19.234872767891986,65.10355377197266,13536.798828125,36.857142857142854
537,170.7001387891468,29.041397094726562,10203.5224609375,9.821428571428571
538,-66.7643334999351,66.26669311523438,13424.375,42.214285714285715
539,283.21327848895277,41.6375617980957,8698.5791015625,10.107142857142858
540,-635.597032756307,117.5502700805664,26934.595703125,4.214285714285714
541,668.9739935508871,-2.801774263381958,8873.853515625,10.142857142857142
542,656.538513922956,2.328892230987549,15818.8095703125,11.071428571428571
543,434.44468649094165,1.6110185384750366,5539.0283203125,21.607142857142858
544,113.81308712819416,45.55335235595703,9393.0380859375,20.607142857142858
545,-271.82991266753925,100.76921844482422,22624.123046875,183.25
546,266.25010602205214,23.713855743408203,12846.974609375,7.892857142857143
547,853.174895004582,-45.53807067871094,19301.353515625,8.821428571428571
548,-110.41759511819029,55.36405944824219,10248.6728515625,4.5
549,41.39223853849946,35.96988296508789,8655.5419921875,18.035714285714285
550,508.06742846025844,7.927785396575928,7846.06494140625,6.464285714285714
551,-6.410886892694166,24.236024856567383,4686.87255859375,19.464285714285715
552,511.0171460879892,-4.003355026245117,8764.14453125,78.21428571428571
553,577.6063644019556,1.8304252624511719,6934.99365234375,21.714285714285715
554,113.9749210091869,42.17092514038086,9273.0205078125,154.60714285714286
555,-388.10229339603904,82.72090911865234,16508.876953125,44.92857142857143
556,323.2860166873494,21.71835708618164,9180.4765625,19.321428571428573
557,493.89884230835787,13.458660125732422,18366.87890625,16.0
558,467.9816312334786,-2.3060805797576904,9572.7666015625,26.821428571428573
559,428.8559169882857,15.402016639709473,7928.90185546875,3.8214285714285716
560,401.69036435875694,25.06414222717285,11696.291015625,30.5
561,884.8924831472531,4.68287467956543,18660.884765625,6.75
562,631.613539080338,6.130964756011963,14189.5751953125,5.285714285714286
563,381.6140586582481,21.145877838134766,10236.830078125,14.857142857142858
564,-119.17299215005727,56.976768493652344,9614.5087890625,7.0
565,51.250785540446394,52.615264892578125,11438.865234375,62.5
566,848.3334740430347,-14.286623001098633,17716.1796875,10.892857142857142
567,679.8747428794625,-10.206403732299805,11326.21484375,18.714285714285715
568,12.692491555160462,58.536861419677734,11503.333984375,4.107142857142857
569,-119.35329548334212,86.88188171386719,16244.35546875,47.392857142857146
570,961.7182750244588,-11.86585521697998,22913.8828125,3.0357142857142856
571,196.22585886704417,22.89099884033203,4448.2978515625,64.17857142857143
572,662.1273148406709,1.4499855041503906,12020.134765625,39.107142857142854
573,767.648038923011,-3.387490749359131,18333.62109375,54.82142857142857
574,1119.269945939721,-27.059167861938477,24071.443359375,5.535714285714286
575,595.1781916491566,3.6694583892822266,10967.0966796875,13.357142857142858
576,760.8727455004779,-28.336267471313477,13397.0791015625,2.7857142857142856
577,536.3160460086604,20.408742904663086,10913.765625,2.5714285714285716
578,231.19211616897925,41.17670822143555,12758.0869140625,81.46428571428571
579,845.3678797467622,-7.949007034301758,15493.0439453125,10.321428571428571
580,946.5160214443035,-37.328460693359375,16112.9794921875,9.571428571428571
581,131.88156397430544,63.91010665893555,13580.322265625,53.107142857142854
582,957.7746583508543,-18.55194664001465,17925.951171875,6.928571428571429
583,1167.9621191059996,-59.081478118896484,27710.208984375,1.8571428571428572
584,665.6635079733902,16.307527542114258,11146.439453125,18.785714285714285
585,919.2998826068439,-0.6807666420936584,20244.65625,3.7142857142857144
586,720.3246766414152,8.138543128967285,12125.7353515625,11.142857142857142
587,861.3791997423551,17.301820755004883,16972.26953125,13.964285714285714
588,922.3628654137617,-9.267900466918945,18343.796875,10.678571428571429
589,488.6309031907544,36.571693420410156,11732.1826171875,3.9642857142857144
590,814.9274462429902,-19.8349666595459,19700.322265625,10.392857142857142
591,838.3400107486918,2.032862901687622,18937.130859375,2.642857142857143
592,857.1629907065718,2.4967093467712402,14770.5595703125,32.892857142857146
593,890.9119126682396,21.28208351135254,20236.435546875,4.75
594,699.7863536713269,11.734594345092773,16939.29296875,31.535714285714285
595,739.5075520426822,3.652000665664673,15630.3154296875,24.357142857142858
596,334.8679045993285,52.11195755004883,10177.8935546875,2.75
597,957.7346656191928,7.751311779022217,20871.21875,21.107142857142858
598,788.9749220901012,2.0825533866882324,21176.84765625,58.857142857142854
599,-24.04883814456663,88.64824676513672,16902.412109375,10.107142857142858
600,123.29191442421033,66.75389099121094,11032.6123046875,3.2857142857142856
601,-3142.2185084335647,688.5077514648438,837555.875,250.03571428571428
602,383.24019491114655,32.65504837036133,11085.6181640625,66.78571428571429
603,826.7268226616084,7.129851818084717,17212.7109375,26.464285714285715
604,111.3375671971365,57.588687896728516,9121.5947265625,21.571428571428573
605,-87.97751444067362,68.60623168945312,12496.2099609375,13.678571428571429
606,790.023828780191,-23.922147750854492,20338.5859375,45.357142857142854
607,427.8022158886307,15.749043464660645,11584.6767578125,12.321428571428571
608,274.38094161180913,40.96694564819336,13990.89453125,22.785714285714285
609,511.2985686217871,22.72947883605957,7757.81689453125,2.5714285714285716
610,504.32588782929355,-0.2516615390777588,11422.185546875,1.7142857142857142
611,316.88534231155126,34.66054916381836,10213.4560546875,115.35714285714286
612,480.48037451023083,2.0519192218780518,9792.8828125,42.07142857142857
613,681.5931318437931,-0.6119683980941772,10523.4892578125,19.071428571428573
614,418.11627294299495,4.460606575012207,6151.197265625,16.357142857142858
615,191.13095762700306,40.998435974121094,11764.0185546875,3.107142857142857
616,356.2887738703571,44.311275482177734,14601.408203125,48.035714285714285
617,574.089856327056,1.650758981704712,9962.51171875,5.071428571428571
618,450.66358522744355,31.119327545166016,13361.2578125,20.535714285714285
619,442.3970820555263,32.99451446533203,12582.8564453125,66.96428571428571
620,-133.15236632796405,72.21487426757812,12821.955078125,13.142857142857142
621,157.6217710156488,61.26780319213867,13524.912109375,55.67857142857143
622,-193.83620487964689,80.95478820800781,16570.876953125,4.571428571428571
623,79.4954510606647,84.1453857421875,16971.98046875,20.678571428571427
624,-182.33455264212822,81.79264831542969,20293.091796875,7.964285714285714
625,-366.54123038761577,154.28298950195312,73877.15625,96.67857142857143
626,413.73012876727364,43.830020904541016,14652.04296875,45.32142857142857
627,-1521.5808836218657,317.89630126953125,236143.0,322.39285714285717
628,866.3658213030427,1.8664491176605225,19958.44140625,10.214285714285714
629,469.46680207183834,2.788256883621216,10653.4765625,2.0357142857142856
630,244.1126480848891,57.750633239746094,12338.7607421875,30.928571428571427
631,593.0535131869909,11.582406044006348,13063.90234375,75.57142857142857
632,-2721.9386565451864,505.9490051269531,496554.125,249.28571428571428
633,703.2724881494107,3.93859601020813,15086.85546875,19.035714285714285
634,747.1280006190542,6.822641372680664,19557.677734375,70.85714285714286
635,-394.0148548255156,147.82089233398438,71994.96875,379.82142857142856
636,892.5187876885498,-14.742094993591309,21239.6640625,5.035714285714286
637,-2400.73739225378,487.5048522949219,440093.40625,505.7857142857143
638,920.4228873117054,-8.228930473327637,22853.533203125,1.6785714285714286
639,988.2060227459525,-18.509614944458008,27084.96875,3.0714285714285716
640,435.30994372497594,-13.149094581604004,11097.6533203125,12.642857142857142
641,784.3714450010062,-16.848417282104492,18362.0,2.5714285714285716
642,984.6914221317488,-34.057247161865234,27129.728515625,4.071428571428571
643,617.0708723176574,-19.70661735534668,12371.3193359375,33.392857142857146
644,1142.9656580615683,-30.56073570251465,32915.80078125,2.107142857142857
645,736.473071661703,-13.598405838012695,14931.193359375,17.464285714285715
646,902.7780615921413,-24.700490951538086,18993.439453125,3.8214285714285716
647,1010.0706384382771,-27.786474227905273,20214.548828125,10.892857142857142
648,871.2572278853274,-29.632747650146484,20431.443359375,5.785714285714286
649,300.9091326935952,15.07589340209961,11821.203125,1.3571428571428572
650,822.553194899783,-14.125528335571289,17659.9375,8.964285714285714
651,-176.17941943190428,69.01165008544922,17483.583984375,32.607142857142854
652,824.2539499792358,-15.650147438049316,17841.228515625,3.9285714285714284
653,172.83604758662625,49.46390151977539,15321.240234375,20.035714285714285
654,66.9555012900913,55.48762893676758,12852.380859375,46.785714285714285
655,699.5913165454165,-8.891161918640137,15865.923828125,82.35714285714286
656,-1006.0356511009945,185.9435272216797,69446.9296875,26.392857142857142
657,403.01512758681076,20.339981079101562,9332.6162109375,33.07142857142857
658,-288.9618645185726,92.15775299072266,21408.546875,9.25
659,-444.0512862878735,90.82447814941406,22236.4140625,7.821428571428571
660,627.1005484774681,-20.879161834716797,14979.5400390625,9.785714285714286
661,354.29176294768786,11.632705688476562,11650.7626953125,112.35714285714286
662,347.3890961716433,11.035974502563477,11101.3291015625,22.107142857142858
663,-41.9247811292065,44.60749435424805,9436.3525390625,9.392857142857142
664,690.1270617350474,-32.5784797668457,16595.689453125,6.428571428571429
665,647.5525950517556,-13.057031631469727,11734.287109375,1.6428571428571428
666,-365.25122221922777,70.50634002685547,15676.439453125,58.464285714285715
667,-156.91582264253995,66.19559478759766,13424.3525390625,24.678571428571427
668,-74.65190330417025,37.332401275634766,7868.6796875,46.714285714285715
669,112.6774317889842,15.755159378051758,4744.2568359375,3.7857142857142856
670,422.95795115191487,-2.851559638977051,19469.35546875,5.428571428571429
671,474.9673736917599,-8.216163635253906,11438.90234375,24.857142857142858
672,14.67455549914305,46.102691650390625,10024.9033203125,144.0
673,-455.2594900057949,81.453857421875,21562.376953125,4.857142857142857
674,-201.7668673924438,93.14051055908203,20367.296875,11.357142857142858
675,421.4260781154254,7.848944187164307,12210.3701171875,91.60714285714286
676,-175.38944075727915,53.444297790527344,10182.7509765625,10.5
677,502.24577405356615,-10.66391372680664,12317.6591796875,15.785714285714286
678,328.0428074982504,15.983460426330566,10271.271484375,75.14285714285714
679,236.56845643236394,21.71885871887207,6913.3984375,60.857142857142854
680,459.7259729896639,-8.071702003479004,7059.4677734375,10.571428571428571
681,525.286492166547,3.920745372772217,10977.1123046875,14.428571428571429
682,836.119658520743,-31.608943939208984,17659.615234375,20.428571428571427
683,-116.01376685415825,64.26309967041016,19091.8359375,109.21428571428571
684,209.48445283850563,23.897705078125,7300.1572265625,17.392857142857142
685,-199.85063221633084,61.784881591796875,19065.310546875,3.142857142857143
686,349.27937162612744,-2.715944766998291,6642.04443359375,2.892857142857143
687,116.14119693552793,31.899738311767578,9501.513671875,20.107142857142858
688,292.5107728314185,8.00042724609375,4630.57666015625,5.214285714285714
689,209.99996472693053,39.695186614990234,12017.2607421875,64.35714285714286
690,529.2754738505456,-6.645209312438965,11149.7314453125,19.25
691,835.4182892800108,-30.001359939575195,21908.712890625,6.607142857142857
692,-273.0044935385166,66.68472290039062,15084.0927734375,3.857142857142857
693,155.33142957855446,13.625602722167969,6444.1923828125,60.57142857142857
694,547.8761211919374,-1.4140167236328125,14165.345703125,2.892857142857143
695,-485.0308371821116,93.05330657958984,21439.009765625,8.25
696,287.43559642204565,2.6399381160736084,7359.013671875,136.53571428571428
697,869.5376157006386,-51.52765655517578,20732.0859375,5.964285714285714
698,306.82019297268005,10.345697402954102,11841.9931640625,9.535714285714286
699,386.97341447063314,-5.655474662780762,11598.931640625,16.607142857142858
700,596.9292099912827,-18.56627082824707,12850.6220703125,56.785714285714285
701,-158.64089332845876,83.02294921875,14400.0322265625,1.3928571428571428
702,19.787681742385715,27.263036727905273,6456.701171875,12.678571428571429
703,283.28481173659907,12.251429557800293,10443.2451171875,1.75
704,-433.082757134133,81.28266143798828,17092.095703125,13.892857142857142
705,437.18821299966584,-16.686683654785156,12315.6982421875,24.642857142857142
706,673.9052852653226,-40.08405685424805,17048.29296875,18.321428571428573
707,26.078063102608272,33.11256790161133,7674.1435546875,75.71428571428571
708,384.3124778283921,-9.555595397949219,6419.15087890625,22.357142857142858
709,-45.80385181421504,55.12936019897461,12444.9482421875,8.428571428571429
710,606.8853838498128,-15.146231651306152,12364.515625,17.321428571428573
711,426.7631386121387,-2.224081039428711,5440.26611328125,31.642857142857142
712,-53.40090053238397,59.448123931884766,16790.103515625,40.857142857142854
713,405.4930976637603,-3.324897527694702,9802.58203125,6.464285714285714
714,563.08748598339,1.5323116779327393,12214.8798828125,14.321428571428571
715,266.06668225914194,20.74413299560547,8558.8232421875,0.5714285714285714
716,328.61059984991317,1.829167127609253,5340.9052734375,24.571428571428573
717,441.56201136968997,-13.666304588317871,8892.958984375,4.75
718,177.28113082481357,31.543575286865234,9539.13671875,39.92857142857143
719,207.07395945120624,13.956476211547852,6196.35009765625,6.892857142857143
720,417.22863462584087,-0.6523692607879639,9511.0537109375,3.25
721,539.608083952967,-7.03719425201416,9393.23046875,25.142857142857142
722,373.4092448375472,11.765955924987793,5950.2041015625,10.25
723,599.8988353640941,-15.669087409973145,12545.5703125,24.428571428571427
724,739.038204825442,-29.93738555908203,14125.20703125,15.285714285714286
725,358.5364882658279,1.7894303798675537,9555.3447265625,27.214285714285715
726,352.0770460386703,26.64274787902832,7988.33349609375,38.32142857142857
727,586.3424037213637,-3.613889217376709,11670.7158203125,3.6785714285714284
728,441.589407069549,-1.9181184768676758,10705.791015625,11.285714285714286
729,61.42073549748328,47.723670959472656,10570.1357421875,154.03571428571428
730,374.91032204114657,27.47784423828125,8215.3642578125,14.25
731,574.7403113606528,-18.15052604675293,12219.2978515625,13.785714285714286
732,285.17606397842286,21.49161720275879,5297.34423828125,9.821428571428571
733,-1945.3310549049195,444.5981750488281,399511.03125,273.2142857142857
734,322.62394776504686,11.000965118408203,9795.306640625,116.78571428571429
735,-1890.9426973328705,461.5447692871094,413139.53125,216.96428571428572
736,236.21956123098616,10.964956283569336,4380.4345703125,77.57142857142857
737,395.92112163785345,5.781219959259033,9609.0048828125,5.107142857142857
738,315.20158519189044,3.211459159851074,8994.3662109375,3.5714285714285716
739,-1192.8702827980137,261.0643615722656,141165.828125,191.21428571428572
740,630.2255971980002,-20.439855575561523,12875.1962890625,11.107142857142858
741,687.5492669767877,-29.238128662109375,14116.8681640625,2.1785714285714284
742,546.4316499971656,-37.569828033447266,11593.41796875,6.25
743,816.8442972084124,-46.1240234375,19847.083984375,18.642857142857142
744,690.2503040219138,-31.533761978149414,11321.19921875,5.321428571428571
745,412.12250191365985,-11.543166160583496,7531.62353515625,15.035714285714286
746,-211.28507752947098,70.96516418457031,14812.861328125,92.96428571428571
747,320.17969727957575,21.60265350341797,12898.6123046875,6.571428571428571
748,778.8507786231937,-38.434871673583984,14794.0380859375,33.32142857142857
749,326.9447577989065,6.59965181350708,8017.21240234375,26.964285714285715
750,624.2532402663905,-34.679954528808594,10371.8671875,2.392857142857143
751,961.9419103455474,-25.16899299621582,21461.822265625,15.0
752,589.8980237761244,-16.468557357788086,12823.6669921875,21.642857142857142
753,145.84441006923225,33.00856399536133,7039.365234375,14.357142857142858
754,398.10500481439027,-0.8542124032974243,8256.6640625,98.96428571428571
755,106.81162876371049,31.17052459716797,8989.4365234375,10.392857142857142
756,756.8706424065072,-41.577056884765625,15203.9130859375,1.3214285714285714
757,450.5571035403677,5.00717306137085,8970.845703125,122.32142857142857
758,201.04126204683746,19.890762329101562,7484.06591796875,13.285714285714286
759,944.9825646502879,-50.65406799316406,23248.458984375,2.1785714285714284
760,103.31729785163166,22.536251068115234,4485.8466796875,3.2142857142857144
761,644.4653685830826,-21.681209564208984,12616.556640625,35.25
762,-60.10700113466755,58.99749755859375,13024.0712890625,81.07142857142857
763,181.4461636818179,16.30368423461914,4739.56884765625,18.25
764,738.5472505150908,-38.39564895629883,18205.662109375,0.8571428571428571
765,4.803098840109778,65.25777435302734,17372.255859375,0.8571428571428571
766,-281.91563290768164,98.1396713256836,24234.916015625,37.92857142857143
767,118.12279281735388,36.64292526245117,11481.3447265625,20.428571428571427
768,800.3086872283482,-17.29372215270996,17401.505859375,35.535714285714285
769,590.7765189840284,-12.300176620483398,15027.2763671875,2.2142857142857144
770,165.93595688415758,21.65841293334961,5217.77099609375,18.071428571428573
771,248.7597722192232,28.699735641479492,8123.041015625,6.5
772,353.0178872077667,18.654399871826172,5558.80322265625,3.3214285714285716
773,1125.5293125157202,-30.982208251953125,24206.2109375,5.964285714285714
774,570.7619886799115,-21.38106346130371,15919.9755859375,7.357142857142857
775,516.9440321281614,-8.040943145751953,9150.4228515625,38.32142857142857
776,635.5840648126098,-25.39322853088379,8810.4765625,3.107142857142857
777,511.7522108365143,-10.921687126159668,9108.98828125,26.857142857142858
778,223.96493729818238,39.24824142456055,17846.18359375,9.357142857142858
779,552.935311365012,-6.385339736938477,13846.220703125,86.89285714285714
780,1056.129070401904,-8.648104667663574,26777.431640625,4.857142857142857
781,831.8607624031582,-40.18959045410156,19408.53125,4.892857142857143
782,-221.83844847422566,74.80755615234375,14283.4228515625,126.85714285714286
783,-71.2268201774422,79.63999938964844,14109.5068359375,145.75
784,-1.2029464021017038,44.1905403137207,9789.521484375,3.0
785,441.4638312615166,16.8429012298584,12328.0869140625,2.5714285714285716
786,545.1425839889165,49.10874938964844,14526.3955078125,4.357142857142857
787,566.7126632355164,11.7931489944458,10364.4228515625,12.607142857142858
788,851.4720718626614,-1.6603131294250488,19250.94140625,5.964285714285714
789,889.8979679146745,-27.470745086669922,22675.20703125,13.5
790,639.9011323634121,-0.6073839068412781,12235.06640625,4.75
791,415.5442148935427,15.355297088623047,7290.31005859375,4.107142857142857
792,723.4437499079222,-9.74186897277832,13874.7373046875,17.285714285714285
793,607.8705850685685,17.613691329956055,12660.3759765625,4.714285714285714
794,825.7894355167915,-3.290494203567505,19253.244140625,2.4285714285714284
795,371.01513326753303,30.984872817993164,12332.8466796875,67.0
796,702.0133822539453,-6.877758502960205,15468.2939453125,9.178571428571429
797,571.4181493081074,-1.461605191230774,9069.181640625,6.642857142857143
798,581.3749480016684,8.077227592468262,11776.59765625,24.714285714285715
799,525.6591838766794,9.516804695129395,9817.6044921875,4.107142857142857
800,685.4530960848123,-3.094433546066284,12143.498046875,32.07142857142857
801,772.1688546735878,-16.895341873168945,17803.01953125,40.57142857142857
802,731.311052009555,4.822145462036133,17379.451171875,1.2857142857142858
803,658.049835110856,10.812292098999023,12078.162109375,16.857142857142858
804,-5356.876142027452,943.7064208984375,1602289.375,294.57142857142856
805,558.9873470692601,9.504880905151367,13730.525390625,17.107142857142858
806,426.0435265989982,18.987754821777344,8175.46728515625,19.678571428571427
807,493.7023252577755,8.437463760375977,11121.091796875,2.5357142857142856
808,592.5930568389631,-6.45826530456543,10782.578125,6.892857142857143
809,513.9061622101982,14.789609909057617,10471.08984375,4.107142857142857
810,370.5091649206453,15.908681869506836,9811.705078125,20.642857142857142
811,590.718603001618,6.3589982986450195,10451.8642578125,2.3214285714285716
812,805.1917336277069,-22.543071746826172,14918.052734375,2.9285714285714284
813,874.9539916965845,-5.108924865722656,18170.83984375,11.785714285714286
814,366.46972757907633,25.284452438354492,7855.4814453125,50.92857142857143
815,527.6243325748906,14.431283950805664,9014.46484375,18.035714285714285
816,762.6604672679726,-8.769403457641602,18575.8359375,14.392857142857142
817,566.4207185244646,14.282998085021973,12314.08203125,11.535714285714286
818,-5066.756015787675,938.33837890625,1567325.0,700.2142857142857
819,-2600.1788611990737,546.2568359375,523242.34375,368.4642857142857
820,265.47398234798084,29.770374298095703,7318.87890625,51.42857142857143
821,522.6631034578303,36.032005310058594,16953.19921875,14.75
822,-3572.9765247581795,651.2958374023438,831859.6875,236.21428571428572
823,490.21261041264523,9.198941230773926,16965.8984375,68.07142857142857
824,488.0527122943118,-20.031925201416016,11648.0751953125,2.6785714285714284
825,558.7372288018113,-14.775891304016113,17279.107421875,21.214285714285715
826,655.7344623834879,-9.816534996032715,12142.09375,0.75
827,585.2391616837921,-12.653160095214844,11424.7236328125,34.0
828,551.7513810888979,2.0570197105407715,22592.0625,117.0
829,739.4266854607068,-43.04660415649414,17686.490234375,15.214285714285714
830,692.4858970593905,-0.5176556706428528,11258.3544921875,3.357142857142857
831,351.4242566023732,14.271942138671875,9001.5693359375,2.9642857142857144
